,Data,User,Texto
32,2022-10-08 23:59:47+00:00,MagdaMendonca2,@Aloysio_Nunes @tarcisiogdf @Haddad_Fernando @LulaOficial Comuna dos piores. Bolsonaro ainda moleque já tava de olho em vc! E agora ele tem um exército pra te fiscalizar!  Nós!  Prepare as malas pra sair do Brasil enquanto há tempo!
33,2022-10-08 23:59:47+00:00,vini__vargas,"@LulaOficial @SuarezArtist Nordeste é Bolsonaro ! Mais votos em 2022 do que em 2018 ! 
Está acontecendo… https://t.co/APLrwiu2dt"
34,2022-10-08 23:59:46+00:00,AlexisFPTierno,"@Andrecarlosm @jacckk07 @larilaiz_ @vih8p @deputadomoraes @jairbolsonaro Quantos países ? Só os produtores, Brasil por acaso produziu vacina de desenvolvimento próprio ? Não, então não espere a celeridade de quem desenvolveu a vacina. Mais, ele começou a entregar no final de Janeiro, muito antes que a grande maioria dos países."
35,2022-10-08 23:59:46+00:00,maykon_wilian,"Cachorro do @jairbolsonaro 
Vs
Cachorro do @LulaOficial 

Ksksks 
Dizem que os cães parece com os donos. Kkkkk. https://t.co/GDVxoNMeeR"
36,2022-10-08 23:59:46+00:00,marlongalo1992,@nadanovonofront Bolsonaro caiu de avião tb?
37,2022-10-08 23:59:46+00:00,BianchiniAbreu,"@edno01 @HenriST13 @pedrodoria É uma grande ironia que muitos eleitores votem em Bolsonaro pelo receio que Brasil vire Venezuela, sendo que boa parte de minha aversão a Bolsonaro é o medo que Brasil vire uma Venezuela."
38,2022-10-08 23:59:46+00:00,BrunoHxCx,"@budwaw @PDeusvult @joe_canoa @n3rdh4ndxviii Amiguinho de ditaduras? O Bolsonaro idolatra a ditadura militar. Inclusive ele andou falando o lema do salazarismo. Ahh lembrei! Pra vcs só  é  ditadura se for de esquerda!

O que de fato foi censurado pelo PT? Quais jornais foram fechados? Quais jornalistas foram presos?"
39,2022-10-08 23:59:45+00:00,luxnebulosa,"os meus parentes que são tudo ex drogado, ex gay, ex puta defendem Bolsonaro"
40,2022-10-08 23:59:45+00:00,GabrielFalken27,"@adrianoladrika @ASachsida E?

Qual ataque a democracia que bolsonaro cometeu? Vc só esta me confirmando que ele não cometeu nenhum ataque á tal democracia…"
41,2022-10-08 23:59:45+00:00,IzauraCardosoTV,"As mulheres mostraram sua força. O eventos do Movimento Mulheres com Bolsonaro, em Goiânia, com a presença da primeira dama Michelle Bolsonaro e da senadora eleita @DamaresAlves foram uma demonstração de que o presidente conta com o apoio feminino e que venceremos essa eleição. https://t.co/wDVOvLn58I"
42,2022-10-08 23:59:44+00:00,Ero_Neko,@asimonreynolds @viniciussexto @jairbolsonaro Exato!
43,2022-10-08 23:59:43+00:00,Mauricio4423435,@BrazilFight Confio Bolsonaro Presidente 2022 e Luladrao Seu Lugar é na Prisão!🤣🤣🤣
44,2022-10-08 23:59:43+00:00,SelmaLatorre,@WilmariLeite @CarlosBolsonaro @jairbolsonaro Sim…o triplex é fichinha do que o Lula tem. Ele tem fazenda até na Argentina 🇦🇷 não é mesmo? Ou a senhorita não sabia?🫢 https://t.co/M5RCm2mmiP
45,2022-10-08 23:59:42+00:00,izajjunior,@bkfetao999 @iuryandrewDJ Mas nenhuma apoia Bolsonaro kkkkkk
46,2022-10-08 23:59:42+00:00,RONILDOJESUS1,@jairbolsonaro Nenhum voto de indeciso está no twitter🇧🇷🇧🇷🇧🇷🇧🇷
47,2022-10-08 23:59:40+00:00,Koinha87,@jairbolsonaro Aquele diálogo cabuloso
48,2022-10-08 23:59:39+00:00,Tudomirian,@jairbolsonaro Estamos juntos presidente e vamos ganhar essa eleição!!!!🇧🇷💚2️⃣2️⃣🇧🇷💚
49,2022-10-08 23:59:39+00:00,MontalvaoSergio,"@jairbolsonaro Pra cima deles presidente, o bem sempre vence o mau"
50,2022-10-08 23:59:39+00:00,paulogedeon1,@IngridGuimaraes Seguindo o presidente Bolsonaro.
51,2022-10-08 23:59:38+00:00,Luciana90704767,"@SF_Moro Moro que farsa, para quem prega tanto a verdade, você está me saindo muito mal, saiu do governo acusando Bolsonaro de se intrometer na PF e agora é puxa-saco dele????"
52,2022-10-08 23:59:38+00:00,lizzybdarcy28,"@opropriotdlc @L3itadas_l03n_ Apoiando o Bolsonaro 😅😅😅😅😅😅😅😅
Ahhh amigo vc não sabe merda quem foi Olavo."
53,2022-10-08 23:59:38+00:00,lopesdidani,"@jairbolsonaro ué, você que é cercado de bandido! todo assassino de mulher vota em você, miliciano além de votar ainda divide a grana, seus bandidos de estimação vc dá logo um jeito de soltar ou perdoar o crime, assassino de Marielle e Anderson é parça seu e da família, se enxerga"
54,2022-10-08 23:59:36+00:00,casa_films,"@AdrillesRJorge É que aparte de tudo isso, o Bolsonaro tb é corrupto."
55,2022-10-08 23:59:36+00:00,miinzai,são filhas do bolsonaro mesmo
56,2022-10-08 23:59:36+00:00,MiriamNery8,"@jairbolsonaro Fake news, essa notícia, que vergonha!"
57,2022-10-08 23:59:36+00:00,lula_tani1000,"""Reinaldo Azevedo - Bolsonaro e Mourão deixam claro que o plano é marcha para ditadura e ca... https://t.co/CjveFSSTAX via @UOLNoticias @UOL"""
58,2022-10-08 23:59:35+00:00,Samir_j_abrahao,@realpfigueiredo @vapaola_paola @jairbolsonaro Pergunta para o presidente: O senhor pode esclarecer seu pedido de coragem a Deus? Qual eventual ação sua precisaria de tanta coragem e proteção divina?
59,2022-10-08 23:59:35+00:00,cesarTrovao1,@JosuePatriota Bolsonaro odeia o nordeste
60,2022-10-08 23:59:35+00:00,bereanoredpill,"@LulaOficial Esperar o quê de um cara que usa personagem fictício de novela como referência...
Vai ser Bolsonaro 2️⃣2️⃣🇧🇷 sim."
61,2022-10-08 23:59:34+00:00,lucasableite,"Não caiam no papo da esquerda cega que defende Maduro, especialmente no contexto em que estamos. E deixemos claro: a tomada das instituições que eles viveram é exatamente o que Bolsonaro quer fazer. Momento agora é de frente ampla com #LulaPresidente1️⃣3️⃣, só isso importa!"
62,2022-10-08 23:59:33+00:00,jeanjorgephb,@PedroRonchi2 Bora Bolsonaro 22
63,2022-10-08 23:59:33+00:00,marcelo47385636,@jairbolsonaro campinas lula disseram que não podia sair na rua lotou hoje agora vcs pararam de dizer que lula não podia sair na rua né  olha que é um bom colegio eleitoral
64,2022-10-08 23:59:32+00:00,lukehonorio,"trocentos convites pra sair e 0,70 na conta vai toma no cu bolsonaro num faz nada"
65,2022-10-08 23:59:31+00:00,EcliciaRibeiro,"@viniciuscfp82 Onde Bolsonaro falou isso? Mostre, prove por favor. Porque falar, até papagaio fala. Mas até onde sei, isso não foi dito pelo meu e seu presidente Jair Messias Bolsonaro."
66,2022-10-08 23:59:31+00:00,RubinhaDomingu2,@_Janoninho BOLSONARO ODEIA O NORDESTE!
67,2022-10-08 23:59:30+00:00,Helozb1,bolsonaro e lula tão se alfinetando aqui no tt toda hora kkkkkkk
68,2022-10-08 23:59:30+00:00,Luiz00331281,"SERÁ QUE É CENSURA?
É bom não arriscar.🇧🇷🇧🇷🇧🇷🇧🇷
BOLSONARO 2️⃣2️⃣ neles https://t.co/SDWkW61WGT"
69,2022-10-08 23:59:30+00:00,MorganaVeloso,@jairbolsonaro Se você não fez nada de errado retira aí o sigilo de 100 anos então
70,2022-10-08 23:59:30+00:00,JAlencarRj,"Entenderam peçam para todos votarem 22 BOLSONARO, para que amanhã os nossos cachorros não virem churrasquinho!!!😁😁😁😁😁😁😁😁😁"
71,2022-10-08 23:59:29+00:00,ArabelaCosta,🇧🇷 É 22 @jairbolsonaro Reeleito Presidente 🇧🇷🕊🙏🏽✌️✌️
72,2022-10-08 23:59:28+00:00,DrmFigueira,@liberal22_rs @JairRoberto32 Bolsonaro
73,2022-10-08 23:59:28+00:00,sunkMatt,"@louahf10984 @Anfrav @mochiladcriansa @PedroSpsito @Franbgs @thais So pra deixar claro, acho que eu boiei um pouco escrevendo essa resposta. O facismo não vive e morre no bolsonaro, mto menos na urna. A esquerda não pode se deixar ser corroída e dar força pra direita por uma vitória eleitoral"
74,2022-10-08 23:59:27+00:00,Lux8888,@peterjordan100 Nas passeatas pró Bolsonaro é igual
75,2022-10-08 23:59:27+00:00,jannuzzi_neuza,@jane_bolsonaro Vota no 22
76,2022-10-08 23:59:26+00:00,paulinhaamorim8,"@Leo_Barbalho @AndreJanonesAdv @LulaOficial Vindo do STF não duvido de mais nada ,hj o Facebook suspendeu minha conta pq respondi a um comentário num post de um que se diz ex eleitor do Bolsonaro com o vídeo da Mara Gabrille vice da sonsa da Simone acusando o PT,eis que o janones mente e tudo bem https://t.co/ZhWeXYD4VT"
77,2022-10-08 23:59:26+00:00,Verasmgomes,@realpfigueiredo @jairbolsonaro Pergunta pro Minto se ele tem chorado muito depois de ficar 6 milhões de votos atrás do #LulaPresidente1️⃣3️⃣ apesar de estar torrando dinheiro público e cometendo vários crimes eleitorais pra tentar se reeleger. Um spoiler: ele vai perder! 😂😂🇧🇷🇧🇷
78,2022-10-08 23:59:26+00:00,Rodak44292042,@jairbolsonaro Pra cima deles Presida!! Tmj!!
79,2022-10-08 23:59:26+00:00,58807671saulo,"@teagoliveira @GilDoVigor Não  acredito que vc pediu pra votar no Lula? Vc deve morar na cidade com muita água. 
Seu povo morrendo de sede  com tantas exploração  políticas  de anos...e nada fizeram. Veio Bolsonaro  e ordenou acabar com carros pipas levando água  . 22🇧🇷🇧🇷🇧🇷🇧🇷"
80,2022-10-08 23:59:25+00:00,paulova70167629,@realpfigueiredo @jairbolsonaro Quem vai parar xandao?
81,2022-10-08 23:59:24+00:00,kngfukizzera,"@FelipeSalto Sinto vergonha de vc ser o Secretário de Fazenda do meu estado, de um estado que elegeu Bolsonaro, que elegeu Doria usando o nome de Bolsonaro. Ou seja, vc só está no cargo pq Bolsonaro te colocou lá indiretamente, é democrático vc votar em Lula, mas a forma q vc trata (+)"
82,2022-10-08 23:59:24+00:00,WFigueiredo22,"A senadora @maragabrilli diz que @LulaOficial mandou matar seu amigo Celso Daniel!
E, ainda, subornou alguém para não ser responsabilizado.
O que vocês acham disso?
Sou mais @jairbolsonaro no segundo turno!
#tacadasfavelas #PTNuncaMais #PTfobico #BolsonaroPresidente22 https://t.co/zFLMz8KaLm"
83,2022-10-08 23:59:24+00:00,GrilloGava,@_Janoninho BOLSONARO FARISEU.
84,2022-10-08 23:59:24+00:00,cramotta,"Paulista, vote em Bolsonaro e diga adeus à poupança."
85,2022-10-08 23:59:23+00:00,Evandro94598264,@realpfigueiredo @jairbolsonaro Pergunta para ele como aguenta tanta injustiça e tanta mentira.É revoltante.Vamos orar pelo nosso Presidente 🇧🇷
86,2022-10-08 23:59:22+00:00,Ero_Neko,@jairbolsonaro Você desconsidera os quase 700 mil moetos durante a pandemia? Facil diminuir homicídio em quarentena ( que você é contra ) e numa pandemia....
87,2022-10-08 23:59:22+00:00,JhonNepomuceno2,@jairbolsonaro O choro e livre
88,2022-10-08 23:59:22+00:00,anisionogueira,O voto de Bolsonaro a ser disputado é o não-facista https://t.co/xsfqtksES2
89,2022-10-08 23:59:21+00:00,Salvo25464416,@reinaldoazevedo Acho que Bolsonaro quer que o Brasil sofra sanções econômicas
90,2022-10-08 23:59:20+00:00,SaiDessaBixo,"@tcDataa @kellpamplona E quem disse que nem todos roubam? Ainda não saiu nada a respeito do Bolsonaro, no dia que sair eu falo. Lula é nítido né. Defendo as ideologias que Bolsonaro carrega. LULA defende matar, roubar, viver nas drogas, coisas que n faço, por isso sou contra"
91,2022-10-08 23:59:20+00:00,vleigue,@AnonNovidades Não pode dizer BOLSONARO MILICIANO?
92,2022-10-08 23:59:19+00:00,pelobrasil20,@hclemonini @garciaabravoo @acmneto_ Isso mesmo! @acmneto_ vamos te eleger se vc apoiar o presidente @jairbolsonaro ! 🇧🇷🇧🇷🇧🇷
93,2022-10-08 23:59:19+00:00,pienkif,@jksorvete bolsonaro
94,2022-10-08 23:59:18+00:00,NeinhaCeciliaa,"@Zambelli2210 @jairbolsonaro Vamos lá Nordeste,Minas Gerais por um   Brasil melhor para nossas futuras geração,e Capital do Povo aperto o botão com toda força e segurança e 22-22-22-22-22-22-22-22-22-22🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷"
95,2022-10-08 23:59:17+00:00,adebaldo_alves,@BrunoEnglerDM Sou nordestino  tenho orgulho  de ser e voto no Bolsonaro  pois eu acho q foi e vai ser  o melho para nois nordestino pt nunca quis a melhoria  do povo nordestino  faz de nois massa de manobra  para obter poder e o q eu acho
96,2022-10-08 23:59:17+00:00,ConorOpressor,"@jairbolsonaro Foque em baixar os preços dos alimentos, isso faz toda a diferença pra ganhar a eleição, o Lula só fica mentindo e falando de picanha, basta baixar o ICMS dos alimentos que já vms ter os alimentos mais baixo."
97,2022-10-08 23:59:17+00:00,RodrigoAlPeres,@jpaulofaria @WalterMaciel15 @AndradeRNegro2 @TSEjusbr O Moro não apoia o Bolsonaro agora?
98,2022-10-08 23:59:17+00:00,RenataSuzuki81,"@AnaLauraMarin15 @AndriaMachadod3 @LulaOficial Ninguém aqui falou que Bolsonaro é um santo! O problema é apoiar um bandido, quadrilheiro e um mentiroso, acusando e incriminado  o Bolsonaro. Apoiam, com motivos plausíveis e não utilizando fake news!"
99,2022-10-08 23:59:16+00:00,DborahDourado2,@tiagobarbosa_ @ValmorVivian É impressionante o consentimento das nossas instituições. Bolsonaro não tem limites...Pode tudo!!
100,2022-10-08 23:59:16+00:00,jonasvagante,"@joaoamoedonovo Só cego não vê que o Bolsonaro está a um passo de dar um golpe. Na verdade eles sabem, mas querem um golpe."
101,2022-10-08 23:59:15+00:00,CleidsonGomes1,@jairbolsonaro # estão
102,2022-10-08 23:59:15+00:00,AretuzaAra,"@FlavioBolsonaro @jairbolsonaro O que VOCÊS fizeram pelo Rio de Janeiro?
Sério, aponta uma grande e significante obra para o vosso estado
Se me convencer voto no seu pai - repito a MERDA que fiz em 2018 - votar no seu pai, em VOCÊ e no Hélio Negão"
103,2022-10-08 23:59:14+00:00,BrigadaPqdt,@jairbolsonaro Bandido não monta Ministério e sim quadrilha!!!! #BolsonaroPresidente22 https://t.co/Z6NqDVCVKZ
104,2022-10-08 23:59:14+00:00,Ricardosferro1,@JenoOliveiraa Infelizmente a votação do presidente no Nordeste ficou bem abaixo do que você esperava. Vamos ver se consegue melhorar no segundo turno para dar a vitória ao presidente Bolsonaro.
105,2022-10-08 23:59:14+00:00,edicleialopess,"@regisjbarros Foda, eles tem vários argumentos válidos para mostrar o por quê é menos pior continuar com o Bolsonaro nos próximos 4 anos do que voltar com o Lula, mas o fanatismo fala mais alto.
Povo mais chato que tem é o fanclube do Bolsonaro."
106,2022-10-08 23:59:13+00:00,wiltonsantacruz,"@FabioHe11568871 @brunin_12_ @SantaCruzFC Com toda certeza Brother, Nordestino com muita orgulho eleitor de Direita BOLSONARO 🇧🇷2️⃣2️⃣🇧🇷"
107,2022-10-08 23:59:13+00:00,Marinazaninetti,@jairbolsonaro Iguais se atraem!
108,2022-10-08 23:59:13+00:00,Danilobitch1,@choquei Bolsonaro concluiu o Pacto https://t.co/O5nttFptQl
109,2022-10-08 23:59:12+00:00,Elisonramos5,"Não troque o certo pelo duvidoso 
Bolsonaro 2022 https://t.co/BbJSsFomAR"
110,2022-10-08 23:59:12+00:00,silveira_lord,"#JornaldaCultura Lula ganha no Nordeste por mérito próprio, sempre foi assim e vai ser lá que Bolsonaro perderá essa eleição. Lula será nosso Presidente novamente e para a nossa felicidade!"
111,2022-10-08 23:59:12+00:00,locinad60179051,@joaoamoedonovo Por favor nos ajude a salvar o país deste maluco do Bolsonaro
112,2022-10-08 23:59:11+00:00,anontsGui,"Prefiro ser revistado em cada esquina q assaltado em cada quarteirão,  prefiro o militar pedindo meus documentos q um ladrão levando minha carteira, prefiro a incerteza da mudança q a certeza da mesmice. Prefiro votar no @jairbolsonaro e cair do cavalo, que ter o cavalo roubado."
113,2022-10-08 23:59:11+00:00,Luda12510940,"Lula é o presidente dos brasileiros, Bolsonaro só dos ricos"
114,2022-10-08 23:59:11+00:00,alelagares,"Quem mais?

Bolsonaro 22!
Pelo bem do Brasil! https://t.co/TqdOzEcC1m"
115,2022-10-08 23:59:10+00:00,vanusaabreuc,"O palanque do Bolsonaro no Círio de Nazaré, deu ruim. Ele não pôde desembarcar e a igreja católica disse que não foi ela que convidou não. Ninguém quer ser o pai do Babento."
116,2022-10-08 23:59:10+00:00,SidineiSchaeff4,@Fiuzafirmao2 Bolsonaro 22🇧🇷🇧🇷
117,2022-10-08 23:59:10+00:00,Cesar41433880,"@LulaOficial Unica pessoa que pode levar dignidade ao povo Brasileiro, é Jair Messias Bolsonaro. O loola só pode levar comunismo degradante!"
118,2022-10-08 23:59:09+00:00,smilservejesus,@Mateusdevolta @CarlosBolsonaro @jairbolsonaro Jesus Cristo te dá alegria. Estou orando.
119,2022-10-08 23:59:09+00:00,Sebascherano2,@jairbolsonaro E os feminicídios que aumentaram na sua gestão?
120,2022-10-08 23:59:08+00:00,AlefyRocha7,"@GutoZacariasMBL O @MBLivre sabe que o único que pode tirar o presidente @jairbolsonaro do poder é o ex-presidiário que o povo é burro suficiente pra votar.
E sabe que depois dos próximos 4anos de Lula qualquer um vai tirar o mesmo.
Mas só por serem tão gananciosos e inconsequentes perderam!"
121,2022-10-08 23:59:07+00:00,cezaralves,"Bolsonaro se gabando da energia eólica no mar, mas foi um adversário inteligente, chamado @senadorjean , que não sou plantou a ideia no RN e no Brasil, mas que fez o marco regulatório das eólicas e agora do hidrogênio, o combustível do futuro!"
122,2022-10-08 23:59:07+00:00,FlavioBarrao,"@jairbolsonaro Estamos com o melhor, o mais qualificado da história, estamos com com Jair 22 

Vamos virar esse jogo presidente!

#EuAcredito"
123,2022-10-08 23:59:07+00:00,Chenyenyen4,@jairbolsonaro Um cara já senhor de idade e ficar mentindo o dia inteiro. Tempos sombrios
124,2022-10-08 23:59:06+00:00,MazitaChaves,"@ga_riels Espero que não, mas não vejo essa organização por aqui… não sei se é uma boa estratégia jogar no campo do Bolsonaro e vivermos de contra ataque. Medo"
125,2022-10-08 23:59:06+00:00,BrantLuiz,@FlavioBolsonaro @jairbolsonaro Bolsonaro nunca lembrou que nordestino existia até chegar às eleições. https://t.co/uMbM6vAaUO
126,2022-10-08 23:59:06+00:00,edureismaxx,O enigma dos presentes dados por Bolsonaro a Moraes (veja o vídeo) https://t.co/M1ZxumOA9h
127,2022-10-08 23:59:05+00:00,caaarlosrocha,"@guilhermeqdL @MuuhPro Ate pq o Bolsonaro disse que bandido bom era bandido morto e um BANDIDO assaltou a casa dele, irônico não?!"
128,2022-10-08 23:59:05+00:00,Marcelo04639182,"@roxmo Mas responde aí, é aliado do bolsonaro ou não é?"
129,2022-10-08 23:59:05+00:00,AndrDiegodaSil1,"@SuMenegaz @rafinhabastos O pior, solta aquele falácia de que ""olha, o Bolsonaro fala um monte de bobagem, mas..."". Até parece que ele apenas falou bobagem."
130,2022-10-08 23:59:05+00:00,marcao_2955,"@BolsonaroSP Mais um assassino apoia o Bolsonaro, Agora é o goleiro Bruno.  Os iguais se atraem."
131,2022-10-08 23:59:05+00:00,Julincesareh,"Acho interessante que Bolsonaro pode fazer qualquer baixaria que a mídia não fala nada, PT dá um contra-ataque e já é questionado pela mesma"
132,2022-10-08 23:59:04+00:00,JUNINMENDES8,@fabiofaria @jairbolsonaro Querendo aparecer mais q a Nossa senhora ne? Ridiculo
133,2022-10-08 23:59:03+00:00,Saturno7797,@marcelfanini Mas tu é Lula ou Bolsonaro? Kakakakakakaka aquelas
134,2022-10-08 23:59:01+00:00,liviamassaro,"@jairbolsonaro Seu dia tá chegandoooooo, genocida, calma!"
135,2022-10-08 23:59:00+00:00,JoanFranz,"Bolsonaro tão educado no horário eleitoral. Nem parece o real preconceituoso, Xenófobo, misógino, racista, violento, que diz que não estupra mulher pq ela não merece, que um quilombola se pesa em arroba e outras mais."
136,2022-10-08 23:59:00+00:00,GDBrasil22,"@brasil247 Eles esqueceram que o Bolsonaro é Presidente. Não precisa de convite chega na hora, que ele quiser !!!"
137,2022-10-08 23:58:59+00:00,lidianarocha8,"@SF_Moro Segundo o Bolsonaro, a segurança só passou a funcionar depois que vc saiu"
138,2022-10-08 23:58:59+00:00,IvanGrupp,@JheymeCampos1 @SRivoltril Tem a resposta do Bolsonaro que o covarde cortou. Jogo sujo desse imbecil roedor de mortadela.
139,2022-10-08 23:58:57+00:00,FredMenezes12,@Miltonneves Segundo turno e pela liberdade Bolsonaro 22
140,2022-10-08 23:58:57+00:00,vitoriawota,@jairbolsonaro Ta bem? Desde cedo repetindo a mesma coisa https://t.co/FrSX0cXwQP
141,2022-10-08 23:58:56+00:00,DrPedroTobias,O presidente-candidato Bolsonaro só faz campanha em locais onde estão as pessoas privilegiadas socioeconômicas. É o candidato da elite!
142,2022-10-08 23:58:55+00:00,ito_silva,"Tal pai tal filho...pelo visto devem ser a favor de controle de natalidade, aborto, extermínio dos pobres.......

Carlos Bolsonaro é diabólico igual o pai #shorts https://t.co/pn9bA0WTjB via @YouTube"
