,Data,User,Texto
25,2022-10-02 23:59:59+00:00,Sisnando10,"@arrefel Se juntar nós 2, elegemos Lula só de tesão viu"
26,2022-10-02 23:59:59+00:00,pedrouououou,"Pessoal de escola particular que votou no Lula aí, pai de vocês vai falir kkkkkkk"
27,2022-10-02 23:59:59+00:00,habrazy,"sinceramente qual candidato forte a gente tem pras próximas eleições? haddad sofre até no próprio estado.. enquanto isso bolsonaro é 10 anos mais novo que o lula e tem três filhos políticos fortíssimos, fora toda a base dele que faz muito barulho"
28,2022-10-02 23:59:59+00:00,matheuslimadsgn,"Esse fanatismo é tão nojento que tão julgando de um jeito tão gratuito até quem não votou no Bolsonaro ou Lula e simplesmente pensou diferente kkkkk

Faz discursinho sobre democracia e depois julga o voto dos outros como inútil"
29,2022-10-02 23:59:59+00:00,wheemagnolia,"se quem votou no ciro tivesse votado no lula a gente tinha ganhado no primeiro turno, é isso que me deixa puta"
30,2022-10-02 23:59:59+00:00,viniciussveiga_,"@jeggermanoo esses fdp acham q o lula é deus pra fzr milagre, bando de vagabundos"
31,2022-10-02 23:59:59+00:00,taimper,"Tô bem triste, não estarei aqui pra votar no segundo turno e provavelmente é a última vez que votei no Lula 😢😭 eu tentei!!!"
32,2022-10-02 23:59:59+00:00,liljiaer,segundo turno é lula e 13 do mesmo jeito!!!
33,2022-10-02 23:59:59+00:00,Vieira_Gihhh,"@loblythe @NandaWalker0 @nuwanice @ccarolsampaioo @bchartsnet É tão inteligente que não viu que nenhum outro candidato seria capaz de ganhar a eleição a não ser bozo e Lula, que inteligência é essa que não usou nem se quer pra ver os dados das pesquisas, que eram óbvias entre os dois do segundo turno. Não existiu uma terceira via."
34,2022-10-02 23:59:59+00:00,itsblueaxew,"Fez enfermagem pra cuidar dos outros mas fala que não ta votando por prato de comida.
Oq aprendeu na faculdade demônio?
Lula 13 #LULA2023"
35,2022-10-02 23:59:59+00:00,iwaisnotchan,"@ysklover ninguém estudou nada kkkkkkkkkk essa é a real. se estudassem, o lula não estaria na frente"
36,2022-10-02 23:59:59+00:00,taegfsz,PORRA VSF VAMOS LULA
37,2022-10-02 23:59:59+00:00,eibarbarasa,"@moreiraclara Pro Lula, sim. Pro Bolsonaro, não."
38,2022-10-02 23:59:59+00:00,RuanMarceloo,É muito filhinho de papai que nunca pegou um sol quente na presidente Vargas entregando currículo criticando quem vota no lula ou outro candidato. Só serve o candidato deles (Bolsonaro) Tô fora dessa porra de politica. Só da maluco!!
39,2022-10-02 23:59:59+00:00,MySweetSavre,Nordeste devia virar um país e ter lula como presidente não aguento mais essa porra
40,2022-10-02 23:59:59+00:00,larissa_98lopes,E vamooss de 2° turno! A luta continuaa! vamossss lula
41,2022-10-02 23:59:59+00:00,fellipetuita,"Mesmo Lula eleito, ele vai ter muitas dificuldades pra governar o Brasil, o bolsonarismo ta presente com muita força ainda no Brasil"
42,2022-10-02 23:59:59+00:00,CherrouJunes,@Nathanael13Jose @Richard50640690 @roxmo E isso ai vota no ladrao pq hj tem uma tv velha em casa .... Lula da uma esmola e vcs fodem com o resto do país
43,2022-10-02 23:59:59+00:00,bibysnette,"QUEREM MINHA OPINIÃO POLÍTICA? ODEIO O LIXO DO LULA, QUE O PADRE VENCESSE, MAS O LULA NÃO"
44,2022-10-02 23:59:59+00:00,biebermyhrt,"infelizmente, acho que o lula não ganha no segundo turno"
45,2022-10-02 23:59:59+00:00,carlosduartees,LULA ❤️ https://t.co/MWorB2xWN3
46,2022-10-02 23:59:59+00:00,iijoongki,"se vc votou em qualquer coisa que n tenha sido no lula por favor me dá sb, pq eu te odeio"
47,2022-10-02 23:59:58+00:00,Michaelolfo,@CatetoSCCP @neymarjrdepre Simone vai de Lula então já era
48,2022-10-02 23:59:58+00:00,pepsicolana,"eu nunca vi minha cidade mais feliz. Lula ganhou com +70% aqui, a festa tá grande"
49,2022-10-02 23:59:58+00:00,SilviaFilippo,@Mnica68255975 Lula miserável...um dia ainda cuspo na sua cara.
50,2022-10-02 23:59:58+00:00,maariber_,"cara eu ia vota no ciro e fui de lula pra ganhar no primeio turno mas é isso, bora de lula lá dia 30 e eu vou de vermelho ainda kakakaka"
51,2022-10-02 23:59:58+00:00,nanda_naro,"@antonio_do_rio @prewtaraujo91 @Manetta47271313 @Tatiane21887756 @STF_oficial Quem vai para o inferno é o Lula, que odeia Deus e os cristãos!"
52,2022-10-02 23:59:58+00:00,KTHC0SMIC,VAI LULA CARALHO
53,2022-10-02 23:59:58+00:00,DxvilHunter,"Impressionante como todos os eleitores da soraya derreteram totalmente pro bolsonaro, mas nem ciro nem tebet derreteram porra nenhuma pro lula"
54,2022-10-02 23:59:58+00:00,ThiagoXP_13,"@Deby_rocha Mas vc vota no Lula, Débora!"
55,2022-10-02 23:59:58+00:00,DallaMariaPaula,@leandroruschel Crime é achar que o Lula teve tudo isso de voto. Acorda povo
56,2022-10-02 23:59:58+00:00,MateusVR_,"@pablitoast @marceloalmeid_a Aí que tá, a gente esquece que o Lula é diferente de tudo, ele faz muito voto de quem vota tipo Lula/Mourão"
57,2022-10-02 23:59:58+00:00,edu_whatsap,caso lula ganhe vou embora de lucas
58,2022-10-02 23:59:58+00:00,paulamaisa07,Engraçado q todas pesquisas só dava lula né? https://t.co/frR2rBkaCR
59,2022-10-02 23:59:58+00:00,rkiedis,"""Como que Bolsonaro elegeu isso tudo de senador e perdeu pra Lula?""

PATRIOTAS TRAIDORES HAHAHAHAAHAHAHAHAHAHAHAHAHAHAHAHAHAAHHAAHAHHAAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH"
60,2022-10-02 23:59:58+00:00,koaIan,@reivestido mostra os peitos e eu voto no lula
61,2022-10-02 23:59:58+00:00,Matheus_TLoZ,"Lula é a única esperança.

Mas enquanto acharmos que se derrota o fascismo nas urnas ou planejando a ""festa da democracia"", vai continuar desse jeito aí. Relativizar esses vermes e apostar num centralismo moderado é fortalecer os caras. Que gosto amargo!"
62,2022-10-02 23:59:58+00:00,kethelensc,Por fim fica meio tanto faz eleger Lula com um senado Chernobyl igual esse
63,2022-10-02 23:59:58+00:00,withyoubrubs,que vontade de sair no soco com quem escolheu votar na terceira via no primeiro turno SABENDO que nenhum outro tinha chances de competir com o bolsonaro além do lula
64,2022-10-02 23:59:58+00:00,deweydenouement,"ah, e deixo aqui o aviso geral que qualquer pessoa que nao votou em lula vai ser tratada por mim como se fosse bolsonarista

eu nao quero nem saber

eu quero que vocês se fodam
pq o voto de vocês foi de quem quer que o país se foda"
65,2022-10-02 23:59:58+00:00,mandysentafofo,"se o lula ganhar, vou virar 13 shots de alguma coisa na festa da clara"
66,2022-10-02 23:59:58+00:00,aquilino_fabio,Já avisaram a @Dra_Deolane que Lula ganhou no primeiro turno? E que o Segundo tudo vem ai com tudooooooooo!!! #TeamDeolane #Eleicoes2022 #apuracao2022
67,2022-10-02 23:59:58+00:00,mandsmtr,"Segundo turno eu tenho medo de não dar Lula viu, infelizmente"
68,2022-10-02 23:59:58+00:00,Israel_RCC,@VersoNerd Acredito q não o Lula ainda tem chances de ganha
69,2022-10-02 23:59:58+00:00,Com_a_verdade,"@LulaOficial @designativista Sempre soube que o diabo não vestia prada, ele veste vermelho e anda com estrelinha de uma campanha safada pendurada. Sinceramente, o que tá acontecendo com os Brasileiros? perderam a noção, já que um ex presidiário pode tomar o poder, bem vindo ao Brasil, o Brasil dos corruptos!"
70,2022-10-02 23:59:58+00:00,trybeherondale,espero que esses putos votem no lula no segundo turno
71,2022-10-02 23:59:58+00:00,LeledeHelena,"Já pensou se Lula e PT  fazem um mea culpa, pedem desculpas pelos roubos e prometem mudanças?!!? 

Ia ser de lavada no primeiro turno!"
72,2022-10-02 23:59:58+00:00,igorpqmxx,"@pedrohduarte A verdade é que o voto útil aconteceu!! 

Se o Ciro não tivesse derretido em nome do Lula, o Lula teria terminado atrás do Bolsadebosta provavelmente!!"
73,2022-10-02 23:59:58+00:00,lotrgcndalf,"@laulwpes Branco/nulo deve crescer tanto quanto o bolsonaro, se brincar até mais

Eu diria que já pode entregar a faixa pro Lula"
74,2022-10-02 23:59:58+00:00,adrianslima_adv,"obrigado @simonetebetbr , por levar o Lula ao segundo tudo. O Brasil de bem lhe agradece.

- CONTÉM IRONIA - https://t.co/Ej0ER6TNe7"
75,2022-10-02 23:59:58+00:00,tricamila,SE O LULA GANHAR EM PRIMEIRO TURNO EU FICO 1 ANO SEM BEBER RRFRI
76,2022-10-02 23:59:58+00:00,vivii_gms,Melhor é o Lula po
77,2022-10-02 23:59:58+00:00,andgsa,"@rubywww_ @jissonie Ainda não, faz ele votar no segundo turno no Lula, dps que ganhar, pode expulsar sim,😇🙌"
78,2022-10-02 23:59:58+00:00,kkkkjfuinha,"@GKumamot Cara sei lá. Ele fez a campanha dele atacando o Lula e babando no saco do Bozo, me da esperança aí irmão"
79,2022-10-02 23:59:58+00:00,CelleLima4,@arttkudrow @abrigodabia Nem todo mundo é burro igual a vocês que ficam nessa briga idiota de “Lula e Bolsonaro “
80,2022-10-02 23:59:58+00:00,maria_lua06,"Da vontade pega na mão do lula e fala ""vem meu velhinho vamos embora esse lugar já não tem salvação mais"""
81,2022-10-02 23:59:58+00:00,enzorangelofc,Apoiar o Lula tem tanto sentido como apoiar o comunismo
82,2022-10-02 23:59:58+00:00,mandagomess,parabéns pra quem n votou em lula espero que se lasquem
83,2022-10-02 23:59:58+00:00,Dina49457880,@LulaOficial @ricardostuckert Ladrão
84,2022-10-02 23:59:58+00:00,Bernard99999254,"2,40% tá acirrado #Lula #LulaPresidente #Eleicao2022"
85,2022-10-02 23:59:58+00:00,natewynf4v,se o lula ganhar eu dou 13 beijos nele
86,2022-10-02 23:59:58+00:00,LeviKaique,"Sabe o que me preocupa ? Parece que só Lula tem força massiva na “esquerda” e ele já tá no fim de sua vida política. 

Depois disso, o que faremos ? O país vai ser entregue de bandeja pra direita. 

O futuro não é bom, a gente precisa de novos nomes GRANDES"
87,2022-10-02 23:59:58+00:00,rfmarques94,"@0iSakura Lula vai vencer, independente dos votos."
88,2022-10-02 23:59:58+00:00,_biaagr,"@Adolck @conservacomenta Pq Lula recebeu 5 milhões de votos ficando acima do bolsonaro, e o Chernobylzinho 1 milhão. Uai matemática. 1/5 dos eleitores do Bolsonaro votaram nele. Os outros 3/4 em outras opções. Raciocínio lógico BÁSICO meu anjo"
89,2022-10-02 23:59:57+00:00,zerodrigo84,@ciro_nogueira O Ministro estão roubando o Presidente. O senhor já está fazendo média com o Lula?
90,2022-10-02 23:59:57+00:00,eloobritto,não dá pra se mata pq o lula precisa muito mesmo do voto no segundo turno
91,2022-10-02 23:59:57+00:00,stevnskarev,além de eu querer mt o lula óbvio acreditava que as pessoas tinham aprendido ao elegerem o genocida e não cometeriam esse erro novamente mas já vimos q não tem jeito né
92,2022-10-02 23:59:57+00:00,ShAlmeidaa,Brenda tá achando que eu esqueci que eu apostei 50$ com ela que lula ia ganhar hj
93,2022-10-02 23:59:57+00:00,BRKsMatt,@PaulinhoPH7 O Lula governava comprando eles kkkkkkkk
94,2022-10-02 23:59:57+00:00,reniaraujojr,"@apyus 10 pontos sobre essa eleição:

01. O PSDB morreu (parabéns Aecio e Doria)
02. O PT depois do PSDB é quem mais perdeu nessa eleição, pois sobrevive na figura do Lula
03. O povo não esqueceu a corrupção e os erros do governo do PT
04. O país está ainda mais dividido…"
95,2022-10-02 23:59:57+00:00,LeBronCelta,"vcs tem que xingar quem vota nesses aqui, a esquerda que fala ""Lula é uma merda"" mas que vota na direita, vcs são uns arrombados, vcs querem ser os diferentes, mas não passam de um bando de pau no cu https://t.co/jq8oi0rfgo"
96,2022-10-02 23:59:57+00:00,LuxKaVNunes,"Bolsonaro indica Kassio Nunes pro STF &gt; Kassio Nunes desempata a votação indo contra o Moro &gt; Investigações sobre o Lula recomeçam e seus crimes são Prescritos (n inocentado) &gt; Lula para presidente

Bolsonaro tá perdendo pra ele mesmo"
97,2022-10-02 23:59:57+00:00,summerkled,@Henriqu47902746 @PLynchado Talvez só queiram tirar o Bolsonaro mesmo. Você já pensou por algum momento que Lula só tenha essa força toda por culpa das merdas que Bolsonaro falou?
98,2022-10-02 23:59:57+00:00,vinicim027silva,"Meio estanho, os Bolsonaristas ganharam o praticamente todos os estados, principalmente em minas, e Lula ta ganhando??? Sei não em"
99,2022-10-02 23:59:57+00:00,lucasvitorr,Bolsonaro quase 2M de votos a frente do lula em São Paulo
100,2022-10-02 23:59:57+00:00,antoniospm__,"Lula vai ganhar.

47,5-48,0% contra 43,5-43,0. 

Acredito que Lula vá trocar o apoio da Simone por um lugar no supremo. 

E no mínimo os votos do Ciro vão dividir, mesmo achando que vão mais pro Lula pelo Ciro ser do Nordeste."
101,2022-10-02 23:59:57+00:00,dontfxrget,"lula não vai poder dormir daqui até dia 30, valo trabalhar, fazer propaganda etc, pq..."
102,2022-10-02 23:59:57+00:00,jaocadeloo,LULA quase deu uma virada histórica
103,2022-10-02 23:59:57+00:00,MarieLapazza,"@__Lorranna__ Vamos combinar? 

Com anos sem Censo para apurar os pormenores do BR. Já sabíamos que os institutos de pesquisa estavam às cegas.

Vamos sacudir a poeira e votar no Lula no segundo turno.

Não temos medo do Bolsonarismo. Depois de 4 anos estamos calejados!"
104,2022-10-02 23:59:57+00:00,orochinholenda,se o lula ganhar ganho 50 reais dos meus pais slk
105,2022-10-02 23:59:57+00:00,campelosereia,lula eu te amoooo
106,2022-10-02 23:59:57+00:00,tuitaninha,@brubslovesz E o Lula é ladrão😌
107,2022-10-02 23:59:57+00:00,Laisbs0,"um senado inundado de conservadorismo

mesmo se o Lula ganhar, o retrocesso já tá instaurado"
108,2022-10-02 23:59:57+00:00,orochinholenda,VAI LULA GANHA ESSA PORRA CARALHOOOO
109,2022-10-02 23:59:57+00:00,hswzym,"não entendo o segundo turno, se o lula está na frente tecnicamente ele ganhou só política mesmo"
110,2022-10-02 23:59:57+00:00,betina01fudida,meu coração tá palpitando eu exijo que Lula ganhe agora
111,2022-10-02 23:59:57+00:00,Lizeu45m,"Como eu vou me matar agora, sendo q o lula n pode perder mais um voto no segundo turno???"
112,2022-10-02 23:59:57+00:00,laurarualauraru,vou silenciar as palavras lula bolsonaro política não aguento mais
113,2022-10-02 23:59:57+00:00,gatinhos57,É LULA NO SEGUNDO TURNO PORRAAAAA
114,2022-10-02 23:59:57+00:00,Felipinho__06,Se o lula ganhar eu desisto do Brasil
115,2022-10-02 23:59:57+00:00,oficiaisversos,"@choquei Bando de analfabeto no nordeste , acreditando em benefício de lula ,e de qualquer outro político, eles ficam nesse amor pelo nordeste pq sabe que todo mundo é fácil de ser enganado"
116,2022-10-02 23:59:57+00:00,colunatorcedor,Inacreditável tantos votos para um cara que roubou o Brasil e disse que vai continuar fazendo a mesma coisa. Lula jamais!
117,2022-10-02 23:59:57+00:00,victoriamarss,Vou cortar relações com quem não votar no Lula no segundo turno
118,2022-10-02 23:59:57+00:00,MarinhaMuniz,"Eu não tô entendendo pq não votaram no senador q Lula apoiaaaaaaa, vcs são doidos? Olha a merda q vcs fazeeeem"
119,2022-10-02 23:59:57+00:00,Jeongsbf,@wtfismanuela tô falando isso mas nem parece q dei ate umas vomitadas de tanto mal q eu tava passando quando o Lula tava perdendo
120,2022-10-02 23:59:57+00:00,WWesllayn,"Vamos Para O Segundo Turno , Quem Votou Em Nos Dois Candidatos Menos Votados , Votem Em LULA É Quem Votou Em BOLSONARO Vocês Terão A Segunda Chance Para Se Redimir"
121,2022-10-02 23:59:57+00:00,devilnitter,"Aqui na sinceridade, vocês acham que o Lula ganha o 2° turno?"
122,2022-10-02 23:59:57+00:00,beelzebia,"Boliro não consegue mais voto considerável, agora é pra ver com quanto o Lula fecha mesmo. Todos esses citados falta apurar no mínimo 20% das seções"
123,2022-10-02 23:59:57+00:00,Leo_Hrq__,"Anti lula firme eu sou, pode parar de falar cmg e os crl, to nem ai🇧🇷"
124,2022-10-02 23:59:57+00:00,jenniconstantin,Gente da até vergonha de ser Brasileiro. Eleger Lula é mais do que falta de responsabilidade é falta de caráter e assumir que o crime compensa. #BolsonaroPresidente22 #LulaNuncaMais
125,2022-10-02 23:59:57+00:00,thezzolliCRVG,@nathfinancas O Sérgio Cabral era aliado do Lula
126,2022-10-02 23:59:57+00:00,kaleby_lima,"@monark @monark mas é pô, o povo brasileiro ama sofrer com lula… Como um ex presidiário consegue ser presidente novamente? O Brasil é uma vergonha. Se eu fosse rico eu ia morar em outro país nmrl."
127,2022-10-02 23:59:57+00:00,MichaelMBP06,@cavalinhodocec Do que adianta....o Lula venceu...
128,2022-10-02 23:59:57+00:00,nathhalia,"Isso aqui me mata, pq o Lula não é eterno."
129,2022-10-02 23:59:57+00:00,pandrest,Lula tem que abrir o olho que o vice dele manja de ter menos voto no 2o turno que no 1o.
130,2022-10-02 23:59:57+00:00,piscimista,porra eu tô chorando mas é de ódio. quanta gente que poderia ter votado no lula mas não votou de BIRRA porque são uns desgraçados do caralho eu espero que vocês vão pra puta que pariu
131,2022-10-02 23:59:56+00:00,julioalmeeida45,@fredcaldeira Pois é. Lula ganhando mesmo depois de tudo que fez.
132,2022-10-02 23:59:56+00:00,BachannasBones,"O Lula ficando na frente no primeiro turno só mostra o tanto de vagabundo que temos no país, por isso nunca vamos deixar de ser um país de terceiro mundo, pessoas que apoiam o crime organizado e o crime de colarinho branco Brasil a república de bananas"
133,2022-10-02 23:59:56+00:00,MirianNuness_,"Apostei 200$ c meu tio que o lula ganhava o 1º turno, que delícia vai ser pegar esse dinheirinho de um Bolsominion cricri que nem ele ahahahhahah ❤️🦑"
134,2022-10-02 23:59:56+00:00,cabecademakako,"VAMOOOOOO PORRAAAAAAAA LULAAAAÁAA!!

VAI DESISTIE CARALHO??????

VAMOOOOOOOOOO!!

ACHOU QUE IA SER FÁCIL TIRAR ESSE DDP?

#Lula #bolsonaro"
135,2022-10-02 23:59:56+00:00,wuxianismos,"por enquanto to feliz pra caralho, lula virou no amazonas e o senador bolsonarista também vai perder 🙏🙏🙏🙏🙏🙏🙏 vamo fml, a gente leva esse segundo turno #fé"
136,2022-10-02 23:59:56+00:00,anotherday2021,@jpscleite Não entendo como votam no lula… um gajo que esteve preso por corrupção e lavagem de dinheiro! Tbm não sou a favor de bolsonaro. Venha o diabo e escolha
137,2022-10-02 23:59:56+00:00,Ana_Beatls,Agora é td mundo votando no lula se não haverá muitos suicídios
138,2022-10-02 23:59:56+00:00,Veronpisces,"A GATA morrendo a semana toda USANDO O SUS, SISTEMA PÚBLICO e agora vem falar que não votou no Lula que jogou o voto fora pq não acredita no PT AAAAAAAAAAAAAAAA"
139,2022-10-02 23:59:56+00:00,ottoclarie,Vei a unica chance de lula ganhar era hoje 2⁰ turno é entregar o pais nas maos de bolsonaro #Eleicoes2022
140,2022-10-02 23:59:56+00:00,PeterDavos7,"@bernardokuster2 Vao eleger o Lula no primeiro ainda, ta muito estranho... mesma cara dos EUA"
141,2022-10-02 23:59:56+00:00,jaemingamerr,neymar chora no banho por apoiar o bolsonaro e a bruna chora de felicidade por apoiar o papis lula
142,2022-10-02 23:59:56+00:00,joao_momstrinho,foda saber que os votos do ciro e da Tebet elegeriam o lula....
143,2022-10-02 23:59:56+00:00,fIorwers,LULA VOCÊ TEM QUE GANHAR VOCÊ PROMETEU!
144,2022-10-02 23:59:56+00:00,moonyrockstar,eu desisto desse país. o fascismo já ganhou mesmo se o Lula levar no segundo turno. as pessoas votarem nele mesmo de tudo que esse país passou é a maior derrota pro meu povo
145,2022-10-02 23:59:56+00:00,caethanoss,meu primo de 5 anos mandando áudio apoiando o lula que coreto
146,2022-10-02 23:59:56+00:00,BrunaNeckel,@thfobic Desculpa se nós aqui no sul não apoia ladrao! Ah votei no Ciro mais lula naooooo
147,2022-10-02 23:59:56+00:00,illicitnats,lula quando ganhar vai ter muito jogo de cintura com os ministros pq vai ser foda de segurar essa barra
148,2022-10-02 23:59:56+00:00,Fabritorres83,@thiagoromariz Lula é a cabeça da minha...
149,2022-10-02 23:59:56+00:00,JuanCostaa,"Horário: 20:58:36
Seções Totais: 472075
Seções Apuradas: 446992
Percentual de Seções apuradas: 94.6866%
Diferença entre Lula e Bolso**ro: 3.69 P.P. (LULA)

EU TO CORINGANDO MANO! SOCORRO!

#ELEICOES2022 
#FazoL https://t.co/kJnl0RaL3G"
150,2022-10-02 23:59:56+00:00,KyokoShimizu11,Kpopeira que se preza vota e apoia o Lula
151,2022-10-02 23:59:56+00:00,wiwifi0,@felipeneto CALA-BOCA O CARA QUE ANTES ODIAVA O LULA SÓ FALA DELE AGORA
152,2022-10-02 23:59:56+00:00,DLouise_,"Lula na Bahia 69%, NÓS FAZEMOS ASSIM, APRENDAM!"
153,2022-10-02 23:59:56+00:00,deiaporfis,"@thiamparo Lula não vai ganhar, infelizmente."
154,2022-10-02 23:59:56+00:00,rmatosaw,"@elenalandau2 Elena, e esse 2o.turno? Compare o peso dos palanques de Bolsonaro e Lula.
Meu Deus!
De onde virá força para garantir vitória?
PT está em uma enorme enrascada."
155,2022-10-02 23:59:55+00:00,ttsdaXL,Lula é você cara ❤️
156,2022-10-02 23:59:55+00:00,DivalBruno,"Mesmo ganhando como presidente, não sei como que o Lula vai governar com esse senado não viu, tá só o mais puro lixo radioativo"
157,2022-10-02 23:59:55+00:00,tuitafilho,bora lula faz 50% logo https://t.co/CUfBC4efk3
158,2022-10-02 23:59:55+00:00,siegeluthor,"Mesmo que o Lula ganha no segundo turno, a gente tá muito fodido"
159,2022-10-02 23:59:55+00:00,vaiper61,"@CrapulaLeonardo Sacanagem fraude na cara dura, o fdp do lula nem nas ruas saia comício vazios 🤡 o povo brasileiro deve reagir"
160,2022-10-02 23:59:55+00:00,miyawakismo,por 3% lula nn conseguiu mais da metade d votos e foi eleito sem segundo turno nossa q rwiva
161,2022-10-02 23:59:55+00:00,glaucias4,"rj ta na merda, só lula eleito poderia salvar essa noite"
162,2022-10-02 23:59:55+00:00,pdrozp,Tô quase me mudando pro nordeste pra pular a vitória do Lula no segundo turno
163,2022-10-02 23:59:55+00:00,fabiokusumoto,"Atualizando…

LULA 47,60%
BOLSONARO 43,91%

Chega de bolsonarismo!

#LulaNoPrimeiroTurno13 
#Lula 
#LulaDay"
164,2022-10-02 23:59:55+00:00,uaimineirinho13,"a questão agora é que Lula vai conseguir parte dos votos do ciro e da tebet...
e agora Bolsonaro? vai conseguir votos da onde?
pergunta sincera"
165,2022-10-02 23:59:55+00:00,EmiKobernovicz,@eulucaschao LULA LÁ É A ESPERANÇA
166,2022-10-02 23:59:55+00:00,an4franc0,ok agora todos votos precisam ser lula e acabamos aqui sem segundo turno e todo mundo feliz ok
167,2022-10-02 23:59:55+00:00,eurobertafonsec,"Quando Bolsonaro tava na frente estava tudo certo, lula passa ele virou fraude KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK"
168,2022-10-02 23:59:55+00:00,sofrida_frida,ABSTENÇÃO É DE CAIR O CU DA BUNDA! Pqp viu! #eleicoesbrasil #Lula
169,2022-10-02 23:59:55+00:00,casdanking,q todo mundo se exploda quero mais nem sabe vou nem ver copa se lula perde
170,2022-10-02 23:59:55+00:00,Kappas456,@GabrielAAnjos69 @WagnerThomazoni É isso cara. O Lula é o pior candidato que tem.
171,2022-10-02 23:59:55+00:00,rodrdodo,@Soueuvavs acho que metade/metade do Ciro/Tebet. confio na vitória do Lula
172,2022-10-02 23:59:55+00:00,p_bressanin,E a turma da minha cidade que vai trabalhar de ressaca amanhã após ver o Bolsonaro tomando uma surra do Lula kkkkkkkkkkkkkkkkkkkkkkklkk
