,Data,User,Texto
24,2022-10-24 23:59:55+00:00,RoseBassanello,"@Zambelli2210 @cris73093718 @fabiofaria @jairbolsonaro @fabiowoficial @Zambelli2210 , @jairbolsonaro , @fabiofaria aqui em Araraquara é antro do PT, quando tenho acesso à rádio só ouço propaganda do PT, o pior é muita propaganda enganosa. Acredito que esse roubo esteja acontecendo em vários locais."
25,2022-10-24 23:59:54+00:00,RubialeJose,@brom_elisa @garleyam @jairbolsonaro @fabiofaria @fabiowoficial A candidatura do Luladrão tem que ser cassada
26,2022-10-24 23:59:54+00:00,JoelfreireCaleo,"@Daico_Deiveson @jairbolsonaro Você sabe que tem mais de 30 milhões de BRASILEIROS passando FOME e o seu CANDIDATO juntamente com o ministro da economia está articulando, se eleito, tirar os aumentos REAIS do SALÁRIO MINIMO e isso vai AFETAR mais de 80 milhões de BRASILEIROS e APOSENTADO..
Virou PAÍS da FOME."
27,2022-10-24 23:59:54+00:00,wgolyver2100,"@FernandoHoliday Caso não seja reeleito Presidente da República, derrota de Bolsonaro pode gerar vários Roberto Jefferson pelo país. https://t.co/X7NqmLiCOy"
28,2022-10-24 23:59:54+00:00,gustavo_treta_,"DESUMANO!!!
Se o Bolsonaro ganhar o seu salário não vai dar nem pra primeira semana do mês.
Paulo Guedes, ministro de Bolsonaro já adiantou que irão haver CORTES NA APOSENTADORIA!!!
.
EI BOLSONARO VAI CHORAR NA JOVEM PAN https://t.co/4gaS1IuGjr"
29,2022-10-24 23:59:54+00:00,RafaellMM,"ISSO É GRAVE 👇🏾
OS MORTOS NA COVID NÃO SÃO SÓ NÚMEROS, SÃO PAIS, TIOS, MÃES,FILHOS, AVÓS. BOLSONARO NEM LIGOU E AINDA DEBOCHOU. E ONTEM DOIS AGENTES DA PF QUASE FORAM MORTOS POR UM AMIGO TERRORISTA DO BOLSONARO, E ELE NEGA AS EVIDÊNCIAS. ISSO É GRAVÍSSIMO!"
30,2022-10-24 23:59:53+00:00,veralizz,BOLSONARO NUNCA MAIS
31,2022-10-24 23:59:53+00:00,cassio_darosa,"@FlaviaMSoares76 Vcs Bolsonaristas são TD doente, esquizofrênico, deve ser pior, sofrem de demência.Ficamos até com medo de ficar perto de vcs, loucos, psicopatas. Um apoiador do bolsonaro age q nem um bandido e vem falar de armação ? Ele agiu que nem bandido pois tinha o apoio do Bolsonaro."
32,2022-10-24 23:59:53+00:00,el_zazen,"@brunnosarttori ""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?” - Jair Bolsonaro. https://t.co/9xItZEKd1G"
33,2022-10-24 23:59:53+00:00,Everthon_Garcia,Lula diz que aguardará ligação de Bolsonaro aceitando o resultado do 2º turno https://t.co/jynbpXNMT0
34,2022-10-24 23:59:53+00:00,Dail_Alves,"@Edu4rdoOliveira @mfriasoficial O bucha de canhão, o Valdemar Costa Neto é o PRESIDENTE DO PARTIDO DO BOLSONARO"
35,2022-10-24 23:59:52+00:00,hofinks,"@Ivan81525699 amigo pessoal do bozo além de que o Bob Jeff deu emprego pro filho 1 do bolsonaro
Alckmin ser vice do Lula é óbvio que é uma jogada política só burro pra não perceber
a diferença é que eu não tenho uma confiança cega e burra igual a de vcs https://t.co/5y327i5tph"
36,2022-10-24 23:59:52+00:00,Angela20774192,Maricá- RJ!!! É Bolsonaro!!É 22!!
37,2022-10-24 23:59:52+00:00,Bitpoint11,"Estão boicotando as inserções de divulgação obrigatória de Bolsonaro em rádio e tv.
Mais de 1283 horas.
Qual será a providência do TSE?
Está nítido que o sistema está corrompido.
Tem muitos escândalos ainda por vir?!
Urgente 
Urgentíssimo 
Grave
Muito Grave
Gravíssimo https://t.co/0v0oDqSNU0"
38,2022-10-24 23:59:52+00:00,nortonkap,Bolsonaro Degeneredo abaixo de tudo e de todos !!!
39,2022-10-24 23:59:51+00:00,Esmeralda241346,"@reinaldoazevedo Acho que ele é mais amigo do lula do que do Bolsonaro, pq ele era da quadrilha do Lula, roubavam juntos no mensalão..."
40,2022-10-24 23:59:51+00:00,leonardolves19,"Mano dá pra notar as características de quem é louco por Bolsonaro.😲

1 - Intolerante religioso
2 - Preconceituoso
3- Homofóbico
4 - ignorante
5 - dissimulado
6 - Fanatismo
   
    E outras milhares de coisas e o pior de tudo são literalmente CEGOOOSS

#forabolsonaro
#Lula"
41,2022-10-24 23:59:51+00:00,polo_rebaixado,"Vou ter q concordar com o Bolsonaro, eu preferia um filho morto em acidente de carro"
42,2022-10-24 23:59:51+00:00,TenebrisMort,"Bolsonaro usa a palavra ""pintou um clima"" em diversas ocasiões, na mesma entrevista que ele fala isso na parte das crianças ele diz ""pintou um clima"" em relação a decreto

E o Lula se coloca como alguém a favor dos LGBT+, não faria sentido ele mandar uma fala transfobica assim"
43,2022-10-24 23:59:51+00:00,mommluna,"@GuilhermeBoulos Sim! Treinaram bem o cara, hein? Ou você acha que as pessoas são imbecis e vão acreditar que ele queria ajudar o Bolsonaro? O sistema é phoda!! Difícil derrubar!! https://t.co/EscCgwJBAT"
44,2022-10-24 23:59:50+00:00,Nightwa05521311,"@77_frota GRAVÍSSIMO! 
@fabiofaria
 acaba de anunciar, que após auditorias, descobriu-se que o Presidente Bolsonaro teve 154 mil inserções a menos nas rádios pelo Brasil.

O sistema eleitoral brasileiro está sendo atacado e a campanha do presidente SABOTADA à luz do dia. MUITO GRAVE!"
45,2022-10-24 23:59:50+00:00,Sidneycarv,"@ivanxcassiano @cafecomferri Dos Bolsonaristas.Eles não são contra a corrupção, As rachadinhas, o Bolsolão, os 51 imóveis comprados em dinheiro vivo, provam que não é por corrupção. A questão é a necessidade de responder a esse ódio que está dentro de casa um, e Bolsonaro dá legitimidade a esse ódio,"
46,2022-10-24 23:59:50+00:00,ConsDoBrasil,Lula diz que aguardará ligação de Bolsonaro aceitando o resultado do 2º turno https://t.co/DR0aK6e4Q3
47,2022-10-24 23:59:50+00:00,HenriqueTerraBR,"@cafecomferri Se você estiver certo e isso se refletir nos votos do Bolsonaro, estamos bem!"
48,2022-10-24 23:59:49+00:00,JeremiasRossi3,Pesquisa no ceagesp sp para presidente da República bolsonaro 82% Lula 18%
49,2022-10-24 23:59:49+00:00,lilicabust,"@ThiagoResiste kkkkkkkkkkk, a pouco tu aplaudias a censura praticada pelo TSE contra Bolsonaro. Tá chorando pq?"
50,2022-10-24 23:59:49+00:00,AntoniooDuart,Bolsonaro desesperado kkkkkkk denunciaram sem provas se foderam kkkkk
51,2022-10-24 23:59:49+00:00,GabrielRudey,"@ansmachadomg @Alexand04357857 @garleyam @taoquei1 A Jovem Pan q é uma radio pró Bolsonaro iria apenas inserir mais comercias pró Lula e n iriam falar nada ?? Sendo que pra eles isso seria uma materia bombastica pronta , pensamdo q eles teriam como provar e ajudaria Bolsonaro ?? ATAAAA KKKKKKKKKK"
52,2022-10-24 23:59:49+00:00,henriquescrh,@PauIoGuedes Muita canalhice da esquerda. Emprego só quem garante é o governo do presidente Bolsonaro.
53,2022-10-24 23:59:49+00:00,bajibabys,eunchae vc apoia o bolsonaro?😰
54,2022-10-24 23:59:48+00:00,simbasonline,"essa idolatria e endeusamento do bolsonaro é mt bizarro, nunca me desce como botam esse capeta como um segundo jesus na terra 😵‍💫"
55,2022-10-24 23:59:48+00:00,CarlosCLVeras,"@JovemPanNews Jovem Klan, quando será a auditoria que enquadrará vocês por fazerem propaganda explícita do Bolsonaro por várias horas no dia? #LulaPresidente20221️⃣3️⃣"
56,2022-10-24 23:59:48+00:00,Laercio94145538,"@UOLNoticias Verdade, olha o exato momento que o Bolsonaro se deleita na espuma do ódio vendo a propaganda eleitoral do Lula....o final é mais emocionante 😂😂😂😂 https://t.co/MsEQtFrWhK"
57,2022-10-24 23:59:48+00:00,LeonardoCFaria1,"@gustavoramos @atlaspolitico Óbvio que não, nunca, centro oeste é completamente Bolsonaro."
58,2022-10-24 23:59:48+00:00,deinhamendes,@o_antagonista @TSEjusbr @jairbolsonaro Essa aqui https://t.co/x5ij8jgvDQ
59,2022-10-24 23:59:48+00:00,lucaspereira_84,@auguriba Bolsonaro é a face do mal.
60,2022-10-24 23:59:47+00:00,broolovehotmoms,"@rratoboludo neymar nunca foi bolsonaro, sempre foi uma mensagem subliminar"
61,2022-10-24 23:59:47+00:00,AuriGalvao,"@albuquerquedavy O sistema na cara dura a favor do corrupto Lula,nem esconde mais,e as urnas são seguras e imparciais,confia que já já vai ser o povo fudido e Bolsonaro na cadeia"
62,2022-10-24 23:59:47+00:00,andrade_lill,"A explicação para a Raiva dos
Artistas pelo Presidente!
 
Assista a ""Bolsonaro manda recado para Caetano Veloso e Gilberto Gil."" no YouTube https://t.co/CZiYpcj095"
63,2022-10-24 23:59:47+00:00,Bruno_Tetra,"@VogelMaricy Bolsonaro irá e destruirá todas as narrativas , sera reeleito !"
64,2022-10-24 23:59:47+00:00,Colorado1007,@CarlosBolsonaro @TSEjusbr Pelo menos Bolsonaro instalou  as torneiras 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
65,2022-10-24 23:59:47+00:00,cleitonprofeta,"Auditoria do PR confirmou nada menos que 154 mil inserções a menos de Jair Bolsonaro a menos num esquema na região nordeste.

Apenas esse esquema, equivalente a 53 dias de transmissão ininterrupta! 

Esse tipo de fraude é motivo vasto para cassação da chapa Lula. https://t.co/adb877wwwR"
66,2022-10-24 23:59:47+00:00,jota66,"@fabriciopontin Caro, o tanto de dinheiro que o Bolsonaro tá jogando no youtube e nos programas de transferência de renda me parecem que o cara tá bem preocupado com domingo sim"
67,2022-10-24 23:59:47+00:00,gilmar_a1,@Daico_Deiveson @jairbolsonaro Muita pancada na cabeça
68,2022-10-24 23:59:46+00:00,rebecalmoreira,"meu pai não consegue conversar sobre nada sem falar do Bolsonaro,haja paciência em"
69,2022-10-24 23:59:45+00:00,FredeCosta81,@kimpaim Estão fazendo tudo pra prejudicar a candidatura do presidente Bolsonaro. É assim que eles defendem a liberdade e a igualdade entre todos os presidenciáveis. #Democracia
70,2022-10-24 23:59:45+00:00,JOOCARLOSREISF3,"Há dois tipos de brasileiro que continua apoiando Jair Bolsonaro..., o milionário e o pobre de direita que compra um carro em 60 meses, e acha que um dia irá usufruir dos mesmos privilégios da elite endinheirada...
jcrf"
71,2022-10-24 23:59:45+00:00,LyonSanctum,"@JornalOGlobo CANALHAS!
BOLSONARO VETOU ESTA EXCRESCÊNCIA DO CONGRESSO!"
72,2022-10-24 23:59:45+00:00,PadreLuizKrlos,"@gabmazzo_ Num país babado onde Lula é 13, Bolsonaro 22, eu escolho Gabriel Mazzo 21. 🔝🫴🏼 #pardoscommazzo"
73,2022-10-24 23:59:45+00:00,RobsonGaspary,"@Economesteter Traduzindo: estão dando a eleição por perdida.
Já era para o Bolsonaro."
74,2022-10-24 23:59:44+00:00,betobriza,Roberto Jef é Bolsonaro
75,2022-10-24 23:59:43+00:00,WandLuiz,"@renatajbarreto Esse não o primeiro turno deu Bolsonaro 😂😂😂😂😂😂😂😂😂 vai dar pt vai dar,vai dar pt vai dar. https://t.co/h2AKo5V8ID"
76,2022-10-24 23:59:43+00:00,Biakicis,"URGENTE: 

Em auditoria realizada após uma denúncia, foi levantado que várias rádios publicaram mais inserções do PT do que do presidente Bolsonaro. De 7 a 21 de outubro, após dupla checagem, foi levantado o número de 154 mil inserções a MENOS para a campanha do Bolsonaro.segue👇🏻 https://t.co/uw1h6nUcxj"
77,2022-10-24 23:59:43+00:00,Lulala2023,"@fabiofaria Quisera eu que esta mesma preocupação estivesse presente nos momentos da pandemia, evitando milhares de inserções em jazigos. Fora Bolsonaro, fora seguidores da corjinha."
78,2022-10-24 23:59:42+00:00,dudaziz,eu juro por tudo na minha vida q eu nunca conheci um eleitor do bolsonaro que seja boa pessoa ou q seja pelo menos um pouco inteligente
79,2022-10-24 23:59:42+00:00,ToniMNeri1,"@Arajo5Deivson @GabiMoraes_BRA @GutoZacariasMBL Ué?!
Mas o Bolsonaro não está na frente nas pesquisas????
Pela lógica, o voto nulo acaba beneficiando quem está na liderança…"
80,2022-10-24 23:59:42+00:00,GrazieleVelame,"@0C0RV0 Fica assim: se Bolsonaro ganhar, torcemos pra selecao fingindo que Tite nao existe. Se o Lula ganhar, que a derrota seja completa e a selecao perca nas oitavas e massacramos o Tite."
81,2022-10-24 23:59:42+00:00,BahrGisele,@ThiagoResiste @LulaOficial Vou de Bolsonaro
82,2022-10-24 23:59:42+00:00,Washing40631620,@vaniafoortes @AssisT_styx @PauloMartins10 @ClaudioBeringhs @fabiofaria @fabiowoficial @jairbolsonaro Pra quê divulgar?? se não está passando no nordeste !😅
83,2022-10-24 23:59:41+00:00,nunes_07,@concinhagalvao @leandroruschel Estão derrubando por Estados ou localidades igual ao record news ontem na sabatina do Bolsonaro! Só consegui assistir no YouTube
84,2022-10-24 23:59:41+00:00,Tereza12714527,"@pelobrasil20 Extamente! E não temos com quem reclamar! Vai reclamar com o sistema?!?! Se isso continuar depois que Bolsonaro ganhar, vamos para às ruas, novamente!"
85,2022-10-24 23:59:41+00:00,tantamentirata1,@brom_elisa @jairbolsonaro ELES ESTÃO DESESPERADOS https://t.co/uuG1WeeZt2
86,2022-10-24 23:59:40+00:00,SilvaJoanapug,@brom_elisa @jairbolsonaro @neymarjr Uns praguentos desse largado na vida...
87,2022-10-24 23:59:40+00:00,GeovanaPaixo17,Ser o flamenguista anti-Bolsonaro sobreviver a essa semana… não morre nunca mais!
88,2022-10-24 23:59:40+00:00,danilo_brunini,"@lopesdl__ Considerando que Bolsonaro já teceu elogios a Hugo Chavez no passado e, recentemente, tanto ele quanto Lula prestaram apoio ao ditador da Rússia (Putin), não é difícil perceber que a democracia está em risco tanto com Lula quanto com Bolsonaro."
89,2022-10-24 23:59:39+00:00,149vica,AO VIVO! DESCOBERTO UM GRAVE ESQUEMA CONTRA BOLSONARO https://t.co/AkjXSZqhWH via @YouTube
90,2022-10-24 23:59:39+00:00,ErickAraujo1985,"@PauloMartins10 @fabiofaria @fabiowoficial @jairbolsonaro @TSEjusbr , vamos tirar mais um propagador de fake News do ar?
Qual credibilidade vcs tem ? Bando de canalhas"
91,2022-10-24 23:59:39+00:00,pmellotti,"@LulaOficial Cala a sua boca seu ladrão safado. Você deveria estar preso seu verme.
BOLSONARO 22."
92,2022-10-24 23:59:39+00:00,vinirsius,"Aliás, falando em Fábio Faria, ele ainda é Ministro ou está licenciado? Digo isso pois nos últimos dois meses só vejo ele fazendo campanha pro Bolsonaro. O ministério está acéfalo? (sempre foi né, pergunta retórica)"
93,2022-10-24 23:59:39+00:00,Alme2Jose,@heytauat Não ser Bolsonaro.
94,2022-10-24 23:59:39+00:00,zabelacx,"@_Shoble Não, ela postou o negócio do Bolsonaro ontem"
95,2022-10-24 23:59:39+00:00,JosliaLopes6,"@PesqBR2022 Alguém é aqui é perfeito????? Todos falam que o Presidente é isso ou aquilo, fala besteira,  pois quem somos nós os perfeitos??? Temos todos defeitos,  so não seja Ladrão País está crescendo, economia também! Chora esquerda !!! Jair BOLSONARO chegou e a mamata acabou!"
96,2022-10-24 23:59:39+00:00,gome_sandro,@fcfelipehcampos @BolsonaroSP @jairbolsonaro Parabéns pra você Felipe Campos isso aí vamos apoiar o nosso presidente Bolsonaro https://t.co/SI2vu3pj4i
97,2022-10-24 23:59:39+00:00,radiocomando811,"@fabriciotulio @UOLNoticias Conheço duas famílias que saíram da igreja por discordarem da atitude impositiva aos fiéis para que votem em bolsonaro,isto realmente é verdade!"
98,2022-10-24 23:59:39+00:00,xernobilis,"@DTangerinoPenal Acho justo, legítimo, não votar no Bolsonaro.
Agora, pra isso, elevar predicados do Lula, do PT?
Os caras roubaram. Desviaram dinheiro. Patrocinaram dinheiro nosso pra financiar ditaduras.
Ou é completa insensatez, ou está se benefíciando (mesmo licitamente) do sistema."
99,2022-10-24 23:59:39+00:00,PazEAmo32145499,"@helberneo @btothestars @Bluflag_22 @PesqBR2022 Centro-Oeste tá bastante estranho, Sudeste Bolsonaro amplia por causa de São Paulo. Norte e Nordeste aparentemente tá mais realista."
100,2022-10-24 23:59:38+00:00,Jeovanemoura82,"Juízes 10:3

Depois dele veio Jair, de Gileade, que liderou Israel durante vinte e dois anos.

Bom 🤷🏻🇧🇷🙌

@jairbolsonaro"
101,2022-10-24 23:59:38+00:00,no468214,@Lora94353574 @LulaOficial Kkkkkk Bolsonaro 22
102,2022-10-24 23:59:38+00:00,ArezzoClaudia,"@UOLNoticias Qual a surpresa?!
Quem tem cérebro e consciência humana sabe mto bem o lado certo da História. 
Ou vc está ao lado da Democracia ou vc está contra ela gente.
Bolsonaro é o msm que apoiou o povo a não se vacinar em uma pandemia, não usar máscara, dizia ser uma gripezinha. Afff né"
103,2022-10-24 23:59:38+00:00,Matth_Terceiro,"@janssenjoseph21 @bielsampa83 @Pirulla25 @monark Mas dá para entender o lado do Bolsonaro, querendo ou não, afinal, é ele que tá levantando a pauta de liberdade, poderia ficar um pouco incongruente se já começasse a campanha calando todo mundo.
O PT já provou que veio com tudo, vão usar a ultima gota dos recursos possíveis."
104,2022-10-24 23:59:38+00:00,caio_poppi,@GugaNoblat Pesquisa que da Bolsonaro na frente vc não acredita kkkkkkkkk
105,2022-10-24 23:59:37+00:00,TheBoBoBot,"- Manama, Reino do Bahrein. Bolsonaro ontem em São…."
106,2022-10-24 23:59:37+00:00,pintoplex,@Brunooliverlima @UOLNoticias @jairbolsonaro Sai a tua bolha e dá uma pesquisada bem simples. Ou mantenha essa tua cegueira.
107,2022-10-24 23:59:37+00:00,BrunaMo16128299,"@ThiagoResiste ATENÇÃO: Moraes acaba de responder à campanha de Bolsonaro sobre supostas veiculações de rádio desiguais para Lula

""Os fatos [...] não foram acompanhados de qualquer prova e/ou documento sério, limitando-se o representante a juntar um suposto e apócrifo relatório""

#Eleições2022"
108,2022-10-24 23:59:37+00:00,fonsecaverdao,"Sem muito comentário, 22-22-22-22,Bolsonaro  com 65%de votos válidos, o facínora molusco da Silva, 3%dos cadeeiros e  é muito"
109,2022-10-24 23:59:37+00:00,MedrosinhaT,"@heytauat Porque Bolsonaro e perigo para minha existencia e de outras pessoas
porque sou de esquerda"
110,2022-10-24 23:59:37+00:00,M3duSa2022,"Horas de propaganda eleitoral analisadas por 1 semana , equivalem a 53 dias numa única emissora (se fosse o caso), a mídia está boicotando as inserções de Bolsonaro no Nordeste.
Crime eleitoral 
Gravíssimo."
111,2022-10-24 23:59:37+00:00,GuilhermeMuri14,@fabiofaria Ué? Mas para o bolsonaro é normal xingar as mulheres e atacar as pessoas. Você está reclamando do que mesmo?
112,2022-10-24 23:59:37+00:00,kccloven,o bolsonaro comprou o youtube vei???? nao aguento mais propaganda toda hora
113,2022-10-24 23:59:36+00:00,RomrioMaia4,@UOL O mérito da campanha do Lula é a burrice e ruindade de Bolsonaro.
114,2022-10-24 23:59:35+00:00,shirleilima123,"@kimpaim Depois do que disse o Barroso "" eleições não se ganha se toma"" o que podemos esperar desse povo? É disso pra pior, é claro que a mídia vendida vai fazer de tudo pra abafar o escândalo 
Bolsonaro 22"
115,2022-10-24 23:59:35+00:00,janete_natale,"@heytauat Bolsonaro e depois, pela história do Lula"
116,2022-10-24 23:59:35+00:00,Nightwa05521311,"@senadorhumberto GRAVÍSSIMO! 
@fabiofaria
 acaba de anunciar, que após auditorias, descobriu-se que o Presidente Bolsonaro teve 154 mil inserções a menos nas rádios pelo Brasil.

O sistema eleitoral brasileiro está sendo atacado e a campanha do presidente SABOTADA à luz do dia. MUITO GRAVE!"
117,2022-10-24 23:59:35+00:00,Lux8888,"@DFDanielFreitas @carlosalberarte @fabiofaria @jairbolsonaro RS tambem esta assim, nao tem campanha dele aqui!"
118,2022-10-24 23:59:35+00:00,LUCYSOLAR123,"@miriamleitao Jornalista desesperada? Quem inventa todo dia, algo contra o Bolsonaro? Você apoia o Petrolão, corrupção de governo PT, da ordem de bilhões, ou mais? Palocci(PT) é réu confesso, que devolveu 100 bilhões? Voltará á ""cena do crime"", com Alckmin?
Vote JB 22.
https://t.co/JjUm1B5M4a"
119,2022-10-24 23:59:35+00:00,robson_f07,"@SF_Moro @deltanmd @flowpdc Pena que agora só a corrupção do PT que deve ser falado, custou agora essa aliança com Bolsonaro."
120,2022-10-24 23:59:34+00:00,theo_Matheu,"Gravíssimo,mas onde tem PT tem que ter roubo. 152 inserções roubadas do presidente Bolsonaro a favor do LULA. Jornal Nacional"
121,2022-10-24 23:59:34+00:00,SilviaG62464705,BOLSONARO RESPEITA AS FAVELAS https://t.co/NgUL9bVS9L
122,2022-10-24 23:59:34+00:00,wujusloona,como se a campanha do bolsonaro em 2018 e 2022 nao tivesse sido basicamente ele falando do lula toda hora ah va chupa uma rola meu filho
123,2022-10-24 23:59:34+00:00,museu4452,"@humberto_verdao @Rodtop2021 @EvaPimenta2 @maisa Vota sim, tanto que vota no Bolsonaro, que é o maior ladrão da história, além de ser responsável por centenas de milhares de mortes na pandemia.

IPI baixo mesmo foi no governo Dilma, em que se comprava um carro zero por 20 mil reais, pq o IPI era ZERO"
124,2022-10-24 23:59:33+00:00,eniosantanaxavi,Agora é Bolsonaro e não terá ROUBO NÃO!  Assim disse esse bravo Nordestino e é verdade!! https://t.co/YIAUTYFzjh
125,2022-10-24 23:59:33+00:00,bnatelma,"@fabiofaria @jairbolsonaro Vai te catar, ministro baba ovo !"
126,2022-10-24 23:59:33+00:00,Fepazo1,"@JosAmarodosSan5 @tony_segundo @ViniFuzzy @ThaisRMaschio @pedrodoria Tebet fez somente ao Bolsonaro nada, mas ela entendeu o óbvio, não fazia sentido bater em quem já estava garantido no primeiro turno. Eu discordo frontalmente da sua análise, não dá pra aceitar 3%, é derrotismo demais"
127,2022-10-24 23:59:32+00:00,MalumaRaphaela,@Zambelli2210 @fabiofaria @jairbolsonaro @fabiowoficial E a jovem pan?
128,2022-10-24 23:59:32+00:00,IzzyBburn,"Que que cês tão reclamando do lula não ir aos debates?

Bolsonaro nas eleições passadas faltou um monte também e vcs n falaram nada"
129,2022-10-24 23:59:32+00:00,MarceloMuricy,"LIMA UNIFORM LIMA ALFA ECHO LIMA ALFA DELTA ROMEU ALFA OSCAR

154 mil inserções em rádios a menos para o Bolsonaro é gravíssimo. Nunca tivemos um eleição tão suja no Brasil."
130,2022-10-24 23:59:32+00:00,thscalon,"@UOL Fábio Faria: Auditoria mostrou que campanha de Bolsonaro teve 154 mil inserções de rádio a menos (BDM)

+Auditoria considera últimos 15 dias em rádios de todo o país; cada inserção tem 30 segundos, totalizando 1.283 horas"
131,2022-10-24 23:59:31+00:00,malcocad,@isaacbfalcao @ROBERTO89455752 @jairbolsonaro Minha pergunta é: a AGU tem o papel de fazer essa defesa? Isso aí é documento do próprio órgão. https://t.co/xClRavoArm
