,Data,User,Texto
16,2022-10-05 23:59:56+00:00,vilcelina,"🇧🇷💚💛💙✅
Eu voto no Presidente Bolsonaro. Eu não anulo e nei voto em branco."
17,2022-10-05 23:59:56+00:00,Politicanense,"@vitamina_C12_ O primeiro turno foi para escolher o melhor candidato.

Se ele não passar, sobra escolher o menos pior no segundo turno.

Bolsonaro além de corrupto, negacionista e reacionário, ainda ameaça golpe de estado e torna o Brasil mais fraco e dividido a cada palavra que ele fala."
18,2022-10-05 23:59:55+00:00,Antnio86965451,"@heldersalomao Maravilha

Margem de erro de 14pontos contra Bolsonaro. 

Somamos apenas 9 nos 43 já da 52 

Bolsonaro Reeleito... https://t.co/3iakFiWrNl"
19,2022-10-05 23:59:55+00:00,luvscarey,o bolsonaro governando https://t.co/nBmuME3GyL
20,2022-10-05 23:59:55+00:00,racionaliza,"@JosuePatriota Só pra deixar claro : O COLLOR APOIA BOLSONARO .
Amanhã mesmo vou tirar meu pobre dinheirinho do banco ."
21,2022-10-05 23:59:55+00:00,xessxessxess,bolsonaro canibal
22,2022-10-05 23:59:55+00:00,denhp23,@YurickYu Engraçado que o Dando foi um dos responsáveis pela presidência do Bolsonaro
23,2022-10-05 23:59:54+00:00,DeunisePereira,"@jairbolsonaro Nosso Presidente nos faz sentirmos importantes,sinto como se estivesse falando direto comigo 🇧🇷"
24,2022-10-05 23:59:54+00:00,Higor66075445,@onyxlorenzoni @jairbolsonaro Dois Merda
25,2022-10-05 23:59:54+00:00,Eduardo47939159,"@FlviaLeo16 Com todos os apoios que Bolsonaro vem recebendo , ele não aumentou nem 1% nas intenções de votos está com a mesma quantidade que fez na eleição , está na cara que essa é a mas pura mentira , nem disfarça"
26,2022-10-05 23:59:54+00:00,woofruits,vina filho do bolsonaro
27,2022-10-05 23:59:53+00:00,stellaisonfire,"Isso é de uma canalhice TÃO MAS TÃO GRANDE que nem sei. 
Bolsonaro você é um CANALHA!"
28,2022-10-05 23:59:53+00:00,lahrmuniz,@carva84287013 @UOLNoticias Minha vó votou Ciro e vai de Bolsonaro 😘
29,2022-10-05 23:59:53+00:00,icamiabaa,Bolsonaro é um fudido!!!!
30,2022-10-05 23:59:53+00:00,Cisamaty,@jgeraldoadv @Zambelli2210 @jairbolsonaro Tem uma pesquisa que 99.99% dos bolzonaristas são tudo corno🐂
31,2022-10-05 23:59:53+00:00,JuhFBatist,"@jairbolsonaro Este vídeo foi gravado em SP? Facilmente temos as mesmas cenas e, no Teu Desgoverno. 
Aceita que dói menos. Agora é #LulaPresidente2022 ..."
32,2022-10-05 23:59:53+00:00,vet_tor,"🚨🚨🚨URGENTE🚨🚨🚨

@jairbolsonaro afirma que se vencer as eleições, aplicará
IDEOLOGIA DE RELIGIÃO e KIT CRENTE nas escolas

É esse Brasil que vocês querem para nossas crianças ???

👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻"
33,2022-10-05 23:59:53+00:00,1980cher,"@77_frota #NordestinoNãoVotaNoBolsonaro
BOLSONARO ODEIA O NORDESTE 
#LulaPresidente2022"
34,2022-10-05 23:59:53+00:00,PortaldoJose,Bolsonaro na live de hoje não questionou as urnas eletrônicas! Nada de Exército! Pediu votos e falou docilmente. Parecia até um “demo crata”. Olho nele!
35,2022-10-05 23:59:53+00:00,NilzaValence,"@jonathandregoti @PATRlOTAS Estão fazendo fakenews com a foto do Bolsonaro.
Bolsonaro é 22 ! https://t.co/iryawPGsOm"
36,2022-10-05 23:59:53+00:00,isabelamatos23,Minha mae me oferecendo dinheiro pra votar no bolsonaro kkkkkkkkk
37,2022-10-05 23:59:52+00:00,pelegimariiiii,tô com 1.861 seguidores vamos ver quantos eu perco depois de falar mal do bolsonaro no insta
38,2022-10-05 23:59:52+00:00,Lucriss4,"Pra quem não gosta de Bolsonaro, faça uma reflexão sobre do que se trata essa eleição… #BolsonaroTemRazao https://t.co/4ssgflLBE8"
39,2022-10-05 23:59:52+00:00,LucieneMedeir19,"@UOLNoticias Não entendem nada porque os evangélicos votam no Bolsonaro, ele defende princípios que nós defendemos. O outro é a favor do aborto, ideologia de gênero para crianças e descriminalização das drogas. Por isso #PTNuncaMais"
40,2022-10-05 23:59:52+00:00,sapadantas,nem lula nem bolsonaro apenas bolsonaro
41,2022-10-05 23:59:51+00:00,Igor79644407,@FlavioBolsonaro @ratinho_jr @jairbolsonaro Desespero está grande aí pro@ldo@de vocês heim kkkkkkkk
42,2022-10-05 23:59:51+00:00,ariadne_gural,"@nikolas_dm Em 2018 elas erraram para o Bolsonaro então?
Era por causa da lava jato? Kkkkkkk"
43,2022-10-05 23:59:51+00:00,Tiago51590541,@marcofeliciano @jairbolsonaro Quando  vai ser a comemoração na maçonaria https://t.co/CelOy0RZdj
44,2022-10-05 23:59:51+00:00,Sr_nulo,"@jairbolsonaro Outra coisa presidente estuprar animais também é e sempre foi contra os meus principios, e nojento demais não tem vergonha do que fez? Eu teria e muito."
45,2022-10-05 23:59:50+00:00,WalterSilveiraF,@monroeolsen @LeonelPorto @SF_Moro Não votarei em Bolsonaro para ele ganhar   !   *Votarei para ele não perder !!!*
46,2022-10-05 23:59:50+00:00,168whyy,Bolsonaro tá fazendo campanha pro Lula agora
47,2022-10-05 23:59:49+00:00,MamadoGuilherme,"@joicehasselmann @jairbolsonaro Minha filha, baixa a bola que nem a @JovemPanNews vai te recontratar mais. 😂"
48,2022-10-05 23:59:49+00:00,limskauan,bolsonaro é uma desgraça mesmo viu
49,2022-10-05 23:59:49+00:00,CahCaralho,q merda e essa do bolsonaro ter confiscado o dinheiro das universidades q PORRA E ESSA
50,2022-10-05 23:59:49+00:00,marcelovft,"@jpgcastello @jairbolsonaro Hum... entendi... tem um botãozinho aí do lado que você pode ignora uns posts e até bloquear uns usuário, faça isso e durma tranquilo 😏, não é nada pessoal, brigar por politica só vale a pena pra quem ganha dinheiro com isso... e eu estou longe disso 😏"
51,2022-10-05 23:59:49+00:00,soudeceu,"@freilorrane Eu vou votar no Bolsonaro, não odeio o Papa e o trabalho do padre Júlio com os carentes é excepcional. Não concordo com tudo que o Bolsonaro faz. Mas como Católica  sou contra tudo que o Lula diz, pois vão contra a doutrina da Igreja Católica. É bem simples não ao aborto"
52,2022-10-05 23:59:49+00:00,vamosvencersim,@tocomleonardo Eu hoje identifiquei um sobrinho que super  trabalhou por Bolsonaro e não foi votar. Conversando ele me disse que não teve o dinheiro da passagem para ir de Campo Grande a Maricá. Eu me ofereci para ajudar se ele assim o desejasse. Ele chorou e disse que aceita ajuda.
53,2022-10-05 23:59:48+00:00,caberger_,"@jairbolsonaro Nem foi tu que escreveu esse tweet pra início. Sim e vamos ver teus 100 anos de sigilo e tudo que tu diz cair por terra porque literalmente nao consegue formar uma frase direito, imagina em mais 4 anos.  Privatizar ate a Alma pra o Brasil ser dos outros e nao nosso"
54,2022-10-05 23:59:48+00:00,stein_lulu,"@simonetebetbr Tu é uma Vergonha pro MDB, por isso nunca vai ser eleita...
@jairbolsonaro #Bolsonaro22"
55,2022-10-05 23:59:48+00:00,awadney,"@brasilparalelo Se mantiver essa consistência, Bolsonaro se reelege com folga no segundo turno."
56,2022-10-05 23:59:48+00:00,Guilher67465246,"@nikolas_dm ""Segundo especialista, mata-leão de Bolsonaro em Nikolas Ferreira revela racha na direita""."
57,2022-10-05 23:59:48+00:00,caioancioto,"bolsonaro reclamando do analfabetismo: 🤬😡😡🤬😡
bolsonaro também cortando completamente a verba das federais: 😍😍😍😍😍😘"
58,2022-10-05 23:59:48+00:00,Liah_Nobrega22,@simonetebetbr Falou em DEMOCRACIA é BOLSONARO 🇧🇷
59,2022-10-05 23:59:47+00:00,lanemarquespsi,"@mausantos45 @gen_heleno Você  aí  perdendo seu tempo e nós  cristãos  continuamos sendo 22, Bolsonaro reeleito, comendo indio ou não comendo kkkkkkk"
60,2022-10-05 23:59:46+00:00,4narubiaa,"Não aguento mais bolsonaro, mds, MT difícil viver nesse país"
61,2022-10-05 23:59:45+00:00,kayyyffc,"esse bolsonaro é um filha da puta mesmo, que ódio meu deus"
62,2022-10-05 23:59:45+00:00,geographos,"@CesarFilho @Miltonneves @programapanico @JovemPanEntrete @JovemPanNews Quem sabe se o Bolsonaro pagasse  um bom cachê ao Ciro ele não o apoiaria no segundo turno?
Pagando bem, que mal tem?
🤔🤔🤔🤔 https://t.co/hHxzM1ADZg"
63,2022-10-05 23:59:45+00:00,Gugb010,"@MoscaNaOrelha Como foi dito acima, os cristãos devem escolher entre o mal menor. Bolsonaro é uma opção melhor do que Lula, que declaradamente vai contra os princípios e valores cristãos."
64,2022-10-05 23:59:45+00:00,RomuloAugustoV1,@Latinooficial Que caráter tem um homem que declara voto em Bolsonaro 🤔??? Resposta: nenhum.
65,2022-10-05 23:59:45+00:00,BrunoDesignx,"coe @bielconnarts,  o bolsonaro vai perder kkkkkkkk"
66,2022-10-05 23:59:45+00:00,KrysBrasil,"Não tem um infeliz sequer nessa merda de administração pública, que faça seu trabalho direito, de forma honesta, sem interesses obscuros, e PARE ESSE FDP DO BOLSONARO? Será que deixarão esse desgraçado acabar com as Universidades públicas do país? @ptbrasil @STF_oficial @MPF_PGR https://t.co/RV6x6nNcM8"
67,2022-10-05 23:59:45+00:00,edusm1979,"@carlosaviana @izamor46 @jairbolsonaro Na TV e na rádio Itatiaia o senhor era um leão,chegou ao Senado como mais votado.Aí as coisas aconteceram bem debaixo dos seus olhos e não se posicionou em relação aos togados(virou um gatinho). Espero q o senhor volte a ter aquela postura de repórter, que o fez chegar ao Senado."
68,2022-10-05 23:59:44+00:00,Alexand57109048,Patriotas é Bolsonaro 2023. https://t.co/cabjKPGE1u
69,2022-10-05 23:59:43+00:00,guicacao,@gustavotoral @RaphaFigueredo Bolsonaro ta quebrando o pais. Vendendo tudo e gastando q nem doente
70,2022-10-05 23:59:43+00:00,GraaFarias6,Bolsonaro pode colocar estes dados em seu currículo vai valoriza lo. E muito
71,2022-10-05 23:59:42+00:00,Martynlegrand,"@Lucas_SchutzOff Mas é real mano, falei pra ele .. Mano tu não pode confiar em todo mundo só pq o cara diz que é cristão. Ele disse - O Bolsonaro tem princípios... Tá ai os princípios. Farinha do mesmo saco que o Lula e ainda fechado com uma seitas estranhas . Kkk"
72,2022-10-05 23:59:42+00:00,whyjaejoong,"boa tentativa bolsonaro, mas falar merda dessa vez não vai fazer o povo desviar atenção que vc simplesmente retirou R$2,4 bilhões do dinheiro destinado a universidades federais"
73,2022-10-05 23:59:42+00:00,CleiaOliva,"@Flavia20840251 @SantosR00059711 @Lorenas87259244 @gleisi O Bolsonaro corta dinheiro das Universidades, do combate ao Câncer, da Farmácia Popular...e a culpa é do Lula?"
74,2022-10-05 23:59:42+00:00,_leomars,bolsonaro gosta tanto de agir igual o vargas ele podia se mat4r igual ele
75,2022-10-05 23:59:42+00:00,whatever_didi,"@GuilhermeBoulos Não podemos ignorar que muito que votaram no Ciro e na Tebet, votaram no Bolsonaro na eleição passada e se decepcionaram com ele nesses 4 anos, porém ainda mantem ainda um gde pavor ao PT. A luta é trazer esses pro lado de cá!"
76,2022-10-05 23:59:41+00:00,robsr31,"Os colega do bolsonaro destruiram o rio de janeiro e agora querem destruir sao paulo tambem. 
Nao deixa o colega tarcisio destruir sp."
77,2022-10-05 23:59:41+00:00,pnolasco2000,Fome infantil cresce no governo Bolsonaro https://t.co/63PFblt56O via @J_LIVRES
78,2022-10-05 23:59:41+00:00,Karoline_RochaP,"Bolsonaro disse agora há pouco em ""Live"" que ele tem o apoio de 60 Senadores. 60!!!!
Praticamente todo o Senado o apoia. Isso é exelente (para o terror do STF)!!"
79,2022-10-05 23:59:41+00:00,arznantibozo,@YargoVieira @euvittu @jairbolsonaro Com certeza vai acontecer
80,2022-10-05 23:59:41+00:00,RamonCsta,"@Liberalminion21 Cara o Bolsonaro pelo menos e aberto a um debate liberal , e tem o Paulo Guedes que e minimamente Aberto a políticas Liberais já o 9 rabos nem isso."
81,2022-10-05 23:59:41+00:00,luana_arantess,"Tem horas que nem sei oq será do Brasil viu, Bolsonaro fazendo cada vez mais merdas na educação🤦🏻‍♀️"
82,2022-10-05 23:59:41+00:00,silveira_lord,@RaquelC42482380 eu não pagaria mandaria ela trabalhar ou esperar que o Bolsonaro pague para ela.
83,2022-10-05 23:59:40+00:00,Douglas11561691,"@lyd90738231 @ciro_nogueira Nem vem com essa narrativa não
Os votos do Ciro e Tebet foram pro ladrão na campanha do voto útil
Tanto é que nas últimas pesquisas já mostrava o ladrão crescendo e os jornalistas militantes comemorando
Nessas mesma pesquisas mostrava Bolsonaro estagnado
Lula já chegou no teto"
84,2022-10-05 23:59:40+00:00,EderGSantos1,"Ronaldo Caiado, governador reeleito em Goiás, declara apoio a Jair Bolsonaro https://t.co/1r2WVSTFfR #R7 via @portalr7"
85,2022-10-05 23:59:40+00:00,JVbanido,"@simonetebetbr Votei na senhora no primeiro turno, mas diante desse seu posicionamento porco eu vou votar no Bolsonaro. Sem falar na denuncia grave q a sua vice fez a respeito do Lula. Nada me tira da cabeça q a senhora é petista, é lulista mas estava disfarçada de terceira via. Uma decepção..."
86,2022-10-05 23:59:40+00:00,CarlaAs90148863,@jairbolsonaro O Brasil te ama  querido presidente Bolsonaro ❤️❤️❤️Juntos faremos um novo Brasil!
87,2022-10-05 23:59:40+00:00,sitenatelinha,"Apó viralizar em vídeo com Dilma, Ana Paula Valadão declara apoio a Bolsonaro #sitenatelinha https://t.co/Y59wA7VPHi"
88,2022-10-05 23:59:39+00:00,vmlb0005,"@dariojjunior Claro que não. A cada Governador que venceu no primeiro turno e que declara seu apoio a Bolsonaro, Lula cresce 0.5%. É incrível."
89,2022-10-05 23:59:39+00:00,imnotnutellajar,"@taoquei1 Sabe o que acontecerá, irão identificar mais crimes do saco de bosta presidencial, vulgo TCHUTCHUCA DO CENTRÃO, você e essa escória bolsonarista patética, sabe bem quem é o bandido dessa história, mas fique tranquila, Bolsonaro será DERROTADO, e esses sigilos serão derrubados. https://t.co/w24f9uBeVN"
90,2022-10-05 23:59:39+00:00,NandaMatinnyOfi,Juventude não adianta ficar nas redes batendo no Bolsonaro e peidar na hora de ir pra rua…BORAAAAAAAAA JUVENTUDE DE SÃO GONÇALO
91,2022-10-05 23:59:39+00:00,Geandra50357262,@Danilo_mma @dpp19932016 @Francinildocf @taoquei1 Eita culpa do Bolsonaro.
92,2022-10-05 23:59:39+00:00,MagdaDuarteVie3,@fabiofaria @jairbolsonaro Qual a novidade? Ele já  o apoiava
93,2022-10-05 23:59:39+00:00,adilsonmtenorio,"@taoquei1 ""Investigações mostram como política de Bolsonaro arma o PCC - Política - Estadão"" https://t.co/KWhVI5HBIr"
94,2022-10-05 23:59:38+00:00,PudinCremoso,"@fyrFrostzin eu sou o bolsonaro, e vou comer aquele corpo sim!"
95,2022-10-05 23:59:38+00:00,ypioqueiro,"@victoriaujc Agora Victoria? Kkkkkkkkkk eu quero é saber das contas, desde Moara em 2017 que ninguém sabe de porra nenhuma e fica todo mundo calado sobre os desmandos na educação. 4 anos de Bolsonaro e não teve UM ato sequer. Agora segura a tromba."
96,2022-10-05 23:59:38+00:00,df_messias,"O Bolsonaro como bom satanista, quer introduzir uma alimentação baseada em enlatados e salsicha, para a longo prazo... 👹"
97,2022-10-05 23:59:38+00:00,karinneoliv_,O universitário federal que vota no Bolsonaro depois de uma socada no c* dessas tem que ser estudado
98,2022-10-05 23:59:38+00:00,ElianaVns,"@Miltonneves O mesmo Ciro que hoje prefere apoiar o Lula ao invés do Governo ""Cristão"" do Senhor do anéis, Sr. Bolsonaro, o ""Precioso""
kkkkkkkkkkkkkkkkkkkkk"
99,2022-10-05 23:59:37+00:00,EucaioMas,Deputado mais votado do Brasil é encochado por Bolsonaro
100,2022-10-05 23:59:37+00:00,acfangela74,"@Guisaro @KriGalocha @RickSanchezCSGO @EduardoJorge Bolsonaro não tentará mudar o regime mas alterar paulatinamente a CF. Ainda mais c apoio evangélico. Ex.: Brasil ser Estado Cristão. A partir daí, pode abolir direitos como aborto e casamento homoafetivo. Afetam minorias. Se passar, abolir direitos de mulheres. É assim q ocorre."
101,2022-10-05 23:59:37+00:00,remuschaotic,@halchalamt eu fico de cara como ainda tem estudante da federal q defende o bolsonaro
102,2022-10-05 23:59:37+00:00,Sidneysccp90,"Acho que vc é um encostado quando o povo tá se matando tu fica andando de jetski eu nunca vou votar em vc Bolsonaro pilantra e nunca votei dia 30 irei da minha resposta na urna o nordeste vai tirar vc não tem jeito 

#ForaBolsonaro #ForaBolsonaroVagabundo 
#ForaBolsonaroCorrupto"
103,2022-10-05 23:59:37+00:00,cirne_acp,"@Naldo1971 @silvionavarro E a pesquisa da tal da Brasmarket que todos os fintwiteiros publicaram aqui como se fosse a bíblia?!! Dava bolsonaro no primeiro turno,  com sobra."
104,2022-10-05 23:59:37+00:00,viitoriabraga,“Quem é de Axé não vota em Bolsonaro” muito orgulho do meu Paizinho ❤️
105,2022-10-05 23:59:37+00:00,ZeusPND,"@blogdosakamoto A senadora @simonetebetbr votou pelo impeachment de Dilma Rousseff.
A senadora @simonetebetbr é ruralista e liberal. 
A senadora @simonetebetbr votou vários projetos de interesse de Jair Bolsonaro."
106,2022-10-05 23:59:36+00:00,Marytor91496523,@nikolas_dm Ajuda a levar está informação que muitos não foram votar porque ficaram bêbados inclusive que ia votar no Bolsonaro. Lei seca no dia da eleição
107,2022-10-05 23:59:36+00:00,Frozinha_Duda,"@aandressaveiga @Eliseuc @RaquelC42482380 me diga por que o Lula foi investigado até o último fio de cabelo e nenhuma conta com milhões de dólares foi achada?não acharam nada!
orçamento secreto está com bilhões de reais inclusos e vocês ai falando de Lula?
bolsonaro cortando verbas de tudo!
criem vergonha na cara"
108,2022-10-05 23:59:36+00:00,jufreitasrj,"EI VC DA CLASSE MÉDIA  q tem filhos e pretende q eles estudem em universidade publica, ou vc que pretende estudar em universidade pública 

SE DEPENDER DO BOLSONARO NAO VAI TER MAIS UNIVERSIDADE PUBLICA NENHUMA. NEM INSTITUTO FEDERAL.

pensa bem aí, coleguinha patriota https://t.co/J5YDXmdWTj"
109,2022-10-05 23:59:36+00:00,eye_madness,@emb_resistencia É o que eles estão fazendo com a porrada de narrativas que estão soltando uma atrás da outra contra o bolsonaro.
110,2022-10-05 23:59:36+00:00,milykelBR,"@renxtob @raphaeltramos17 @Ticostacruz @simonetebetbr Vc n leu o q eu escrevi? Não é sobre Bolsonaro ou o ladrão, é sobre a ideologia de esquerda somada ao roubo."
111,2022-10-05 23:59:35+00:00,RSGuilland,"@OnaoFamoso_109 @_LuisFP_ @monark E os ""amigos no STF"" do Bolsonaro não fizeram nada?
Se é só ter amigo lá, Bolsonaro tem 2."
112,2022-10-05 23:59:35+00:00,davisonantonini,"@KauanRibei1 @TradutordoBR @helioborges O mesmo aconteceu com o meu avô. Votou no Júnior Bostela sem saber quem era. Quando eu disse que ele era terrivelmente contra Bolsonaro, tinham que ter visto a cara dele."
113,2022-10-05 23:59:34+00:00,JOSEWILSONDIAS2,Somos um @jairbolsonaro
114,2022-10-05 23:59:34+00:00,gloritchass,a instabilidade da nubank tem a ver com bolsonaro querendo confiscar nosso trocado?
115,2022-10-05 23:59:34+00:00,nagibsalha,"O Brasil vai ficar exatamente igual aos outros países que estão quebrados. Muita grana vai sair daqui para esses países vizinhos que estão quebrando. Será o fim de uma ascenção, o crescimento que estamos seguindo com Bolsonaro e Guedes."
116,2022-10-05 23:59:34+00:00,whereisecchan,biruta descendente de psicopata moradora de manicômio abutre do avesso comedora de carniça urubu bolsonaro política corrupta merenda grátis do caralho sua porra norme fodida verme nojenta de merda faladora de pipopopo tribufua lenta sem qualidade sem graça anoréxica desempregada
117,2022-10-05 23:59:34+00:00,Adao_aps,"Os artistas e jornalistas, cheios de frescura, se escandalizam com as distorções das falas de Bolsonaro. Porém, acham lindo um diálogo asqueroso como esse."
118,2022-10-05 23:59:34+00:00,JoneCASSARI,@antoniodyggs @monark Sim confia Bolsonaro perde no sul deste kkkkkkkkkkkkkkkj
119,2022-10-05 23:59:33+00:00,VolfiedLeon,@buarquers @folha ipec errou a % do bolsonaro mas a % do lula estava na margem de erro e não errou o lula com mais votos do que o bolsonaro.
120,2022-10-05 23:59:33+00:00,mariluribxx,"isso mesmo bolsonaro, continue fazendo merda ate o segundo turno"
121,2022-10-05 23:59:33+00:00,ChatoNaCausa,"@CrBeraldo O Bolsonaro declarou amizade com o ditador da arábia saudita, não?"
122,2022-10-05 23:59:33+00:00,FilosofosSao,"Muito grave: Bolsonaro não é cristão. Mas por que não? Observe as práticas dele e compare com o que Jesus,  Mestre de amor, ensinou, Depois tire suas conclusões."
123,2022-10-05 23:59:32+00:00,luih_b,"Morar no Brasil no governo bolsonaro, sendo uma pessoa minimamente descente, só pode ser divida karmica"
124,2022-10-05 23:59:31+00:00,paulaarichard,"não aguentei eles falando: 
""bolsonaro n é homofóbico, vc tá vivo até hj..."" https://t.co/gwCRS23T4L"
125,2022-10-05 23:59:31+00:00,thigasdaune13,"Bolsonaro sabe que estudante vai pra rua, essas medidas de afronte a educação só pode ser combatida na rua, ele sabe. Precisamos ter cuidado, a seita dele formada por fascistas e maçons estão preparados para nos atacar e matar. ESTUDANTES CUIDADO !"
126,2022-10-05 23:59:31+00:00,Rebecca15335639,"@siteptbr Teu rabo, Bolsonaro!"
127,2022-10-05 23:59:31+00:00,wapcavazzani,@JosuePatriota BOLSONARO VAI CONFISCAR A POUPANÇA?
128,2022-10-05 23:59:30+00:00,Boo60117875,"@Afonso_mp @JosRica64770226 @Vinheteiro Engraçado que o Bolsonaro defende as ditaduras de direita com pedófilos como o Stroessner e estupradores como o Ustra. Ditadura de direita tem censura também, só ver todas as que aconteceram aqui na nossa América do Sul."
129,2022-10-05 23:59:30+00:00,arthurduarteal,"A pessoa estudar em federal e votar no Bolsonaro é ser muito otário viu 

https://t.co/6nvow8MAqa"
130,2022-10-05 23:59:30+00:00,lookaftermendes,bolsonaro quase canibal foi demais pra mim
131,2022-10-05 23:59:30+00:00,Geovane11586482,@Paullo_Gustavo O presidente Bolsonaro não é o Lula  amigo de Ortega da Nicarágua.
132,2022-10-05 23:59:29+00:00,HannahRoberta4,Cristãos com Bolsonaro. Tinha que ser.
133,2022-10-05 23:59:29+00:00,junqzzzz,Quer prender o Bolsonaro? Ache informações sobre encontros entre ele e Alberto Youssef
134,2022-10-05 23:59:28+00:00,AdrianoDV22,"Dia 30/10, as 19h30 a notícia no plantão da redelixo:

Jair Messias Bolsonaro é reeleito presidente da República com 70% dos votos.
😂🤣😂🤣😂🤣 Aí eu quero ver um tsunami de lágrimas da esquerdalha 😂😂😂"
135,2022-10-05 23:59:28+00:00,ElizNovais,@AndradeRNegro2 Bolsonaro está destruindo as famílias do Brasil.
136,2022-10-05 23:59:27+00:00,linda_aventuras,"@Solbraga2016 @GugaNoblat O publico grande mesmo dele é evangelico!
Ele quer mudar o foco da maconaria.

Se tirar os evangelicos dele, Bolsonaro, ele mucha."
137,2022-10-05 23:59:27+00:00,Augusto35368197,@animesaint86 @jairbolsonaro E tem otários que acreditam.
138,2022-10-05 23:59:27+00:00,henriqueternus,"Pelo voto útil e para evitar Bolsonaro, pediam e imploravam pelo voto no Lula, em especial aos pedetistas. Isso no 1º turno, em que há diversos candidatos e pluralidade de ideias.

No RS, contra o candidato do Bolsonaro, o ""voto útil"" em Leite no 2º turno depende. Qual a lógica?"
139,2022-10-05 23:59:26+00:00,erickamelo3,"Sem acreditar ao ver posts de pessoas que sofreram tanto com pandemia, desastres naturais recentes, vivem com bolsa família há anos, doações e votam em Bolsonaro. Como é isso heim?"
140,2022-10-05 23:59:26+00:00,MariaRo86209983,@choquei Tu vai ver o que é analfabetismo e falta de cultura quando o nordeste te derrubar no 2 turno demônio dos infernos🙄😌🥱 @jairbolsonaro
141,2022-10-05 23:59:26+00:00,Priscil33075742,Bolsonaro ladrão e CANIBAL
142,2022-10-05 23:59:26+00:00,ivsongomes,"@tpc8738 @aakahzinha @SouJeffMichel @gleisi Mas se não é problema para você, por que usar isso como ofensa? Entende a pergunta?
Devemos elevar o nível do debate, não somos inimigos! Por isso Bolsonaro precisa perder, essa cultura tem crescido demais."
143,2022-10-05 23:59:26+00:00,revistaforum,"🚨Xenofobia contra nordestinos 

Bolsonaro associa vitória de Lula no Nordeste a ""analfabetismo"" e ""falta de cultura""

🎥Saiba mais e veja VÍDEO: https://t.co/jbEP5NLuRP https://t.co/AbzXmP4KnV"
144,2022-10-05 23:59:26+00:00,SementeGirassol,"@dadourado Falta pouco para Bolsonaro confiscar as cadernetas de poupança dos brasileiros, ou as aposentadorias e pensões."
