,Data,User,Texto
10,2022-10-31 23:59:58+00:00,mariebbprincess,minha vizinha me parou pra perguntar o que eu vou fazer agora que bolsonaro vai dar o golpe kk
11,2022-10-31 23:59:58+00:00,sanntanacarol,"Bolsonaro quieto, é a cara de quem tá aprontando, se preparem, to sentido a birra já"
12,2022-10-31 23:59:57+00:00,queenbcaty,"@choquei aí choquei, agora esses desocupados vão trabalhar

se o bolsonaro acabou com o desemprego, cadê eles trabalhando?"
13,2022-10-31 23:59:56+00:00,Just_Rubita,"@monark Bolsonaro é um covarde, um indivíduo minúsculo ele não SABE PERDER, ele é egocêntrico, vaidoso e narcisista..."
14,2022-10-31 23:59:56+00:00,anpangirrl,"vaza fia, aceita que perderam! segue a vida, quando o bolsonaro ganhou tivemos que engolir muito sapo, cala a boquinha e fica na sua."
15,2022-10-31 23:59:56+00:00,Elizian20506412,@tencelzucco Temos que ir para a rua e exigir nossos direitos!!! Artg 142 Bolsonaro não pode se pronunciar.
16,2022-10-31 23:59:56+00:00,antonioLuizTom2,@NantesSdv Faz parte ……
17,2022-10-31 23:59:55+00:00,PedrinCRF2005,esse silêncio do bolsonaro é preocupante ... esse silêncio está me deixando com um mau pressentimento
18,2022-10-31 23:59:55+00:00,cxwjsz,@JaoMoooonteiro fala isso mas fala da vez que o Bolsonaro disse pra deputada Maria do Rosário que não estupraria ela pq ela não merecia
19,2022-10-31 23:59:55+00:00,MMDCPAULISTA32,"@pedron011 @LulaOficial @alferdez @ricardostuckert Vem forte pra afundar. Imagina achar que congelar preço, taxar grandes fortunas e aumentar artificialmente o salário mínimo faz bem pros pobres kkkkkk Argentina tá fodida, e o Brasil logo estará também. Mas é isso, vamos celebrar a vitória desse bandido. Nem Lula, Nem Bolsonaro."
20,2022-10-31 23:59:55+00:00,Antnio86965451,@monark Falou o isentão... Bolsonaro esta igual você... Dá pra respeitar...
21,2022-10-31 23:59:55+00:00,GirassolCleia,"Presidente  BOLSONARO,

VOCÊ RESGATOU NOSSO ORGULHO DE SER 
BRASILEIRO. AVANTE 🇧🇷👊

O BOLSONARISMO FICA!!! https://t.co/1MmR3ZBF2f"
22,2022-10-31 23:59:54+00:00,MauricioBrasil1,Obsessão maior que o da Verba Magalhaes pelas botinas do Bolsonaro
23,2022-10-31 23:59:54+00:00,Carlos7Meireles,"@leiatheinvestor Hahahaahahahqhqhq

Quero ver a cara daqueles que ficavam com nojinho do Bolsonaro"
24,2022-10-31 23:59:54+00:00,hinatwz_,@oChetaay @tisthEdamns @eitabieel @explorer_92__ @Antoniontj7 @dniltn @Junior_sbpb @siteptbr Me diga em qual parte da minha resposta a você eu cito o nome do Lula ou digo que somente o Bolsonaro é homofobico
25,2022-10-31 23:59:54+00:00,rcpvalle,"@P_droMenezes Normalidade democrática não é, mas não deixa de ser um alívio ficar 24 horas sem ouvir besteiras de Bolsonaro."
26,2022-10-31 23:59:54+00:00,FfaazzL,"@charliekirk11 @carloscezarcjr Eles deixaram de inserir 1.450 tempos de anúncio no rádio do presidente bolsonaro... isso impactou totalmente, uma vez que no interior muita gente se utiliza das programações de rádio para se atualizar sobre as eleições."
27,2022-10-31 23:59:53+00:00,roberto14871519,@Claudio45822734 🇧🇷🇧🇷VAMOS LUTAR 🙌🇧🇷🇧🇷
28,2022-10-31 23:59:53+00:00,Gabriel04148327,"Agora a culpa é do Bolsonaro!
Francamente."
29,2022-10-31 23:59:53+00:00,Marcelofdedeus,@mariannacmarq @jairbolsonaro Qual a duvida que Bolsonaro será preso pelo STF?
30,2022-10-31 23:59:53+00:00,Dinho_Saints,"@luxaeternacwb @rsceam @Burgos Cara você deve estar confundindo as coisas, a única que dava Bolsonaro na frente era a Brasmarket."
31,2022-10-31 23:59:53+00:00,AlanCardosoTor1,BOLSONARO FOI MAU ACESSORADO.
32,2022-10-31 23:59:52+00:00,lLuizinho23,Agora eles querem ouvir bolsonaro tmnc kkkk sustenta essa bomba agora meu filho.
33,2022-10-31 23:59:52+00:00,lpachecooo_,"- goleiro bruno 
- guilherme de pádua
- flordelis 
- gabriel monteiro 

um zilhão de criminosos ao lado do bolsonaro e esse desgraçadinho do nikolas sendo o filho da put que ele sempre foi"
34,2022-10-31 23:59:52+00:00,lucascarreiro_,"@verystupid_ Só sei de uma coisa quem gosta do bolsonaro, tem q se tratar urgentemente"
35,2022-10-31 23:59:52+00:00,GrandpaT84,"@Lian_ONeill Procure os focos de manifestação pacífica e, pacificamente, junte-se aos manifestantes.

E não pense em voltar para casa antes do pronunciamento de Bolsonaro."
36,2022-10-31 23:59:52+00:00,ArraisIrapua,"É o salve-se quem poder...

Investigada pela PF, ex de Bolsonaro sai do Brasil sem data de retorno https://t.co/CXmz32Z2Gd"
37,2022-10-31 23:59:51+00:00,Kwizatzz,"@zoemartinez_05 O sistema é tão bem montado, @zoemartinez_05, que mesmo nós todos sabendo das falcatruas, ele foi feito dentro da aparelhagem criada para que este ato da eleição se tornasse legítimo aos olhos do mundo. E qualquer movimento do Bolsonaro agora, será visto como golpe. Triste!"
38,2022-10-31 23:59:51+00:00,luizquizito,"""Bolsonaro está redigindo um texto"" 

Imagina a quantidade de cuestão, no tocante e taoqueys"
39,2022-10-31 23:59:51+00:00,_Gabelindo,"Bolsonaro não fala bosta a mais de 24h, dólar caindo, Lula fazendo muito sem nem começar"
40,2022-10-31 23:59:51+00:00,jjjylia,espero que a secretaria de saúde mental abaixe o preço dos remédios que essa merda de governo bolsonaro me obrigou a tomar
41,2022-10-31 23:59:50+00:00,menunesss,simplesmente indo dormir 21h da noite obg bolsonaro
42,2022-10-31 23:59:50+00:00,GerardMalolly,"@AndradeRNegro2 @LulaOficial Sim, nem todo cristão serve a Deus.
Na falta de motivos para votar no Bolsonaro, sobraram-lhe motivos para não se pronunciar em favor do Lula.
Vamos para questão concreta: "" o cara foi condenado por corrupção e apontado como chefe da quadrilha que desviou bilhões""."
43,2022-10-31 23:59:49+00:00,MonaAARehim,@FlavioBolsonaro Perdão Presidente Jair Bolsonaro por esse povo não reconhecer seu valor e sua luta para recolocar o Brasil nos trilhos do progresso. Deixo aqui o meu MUITO OBRIGADA
44,2022-10-31 23:59:49+00:00,ines1965elvis,@B3rnardoGabri3l @PatriciaApare26 @CarlosXoGazela @mauriaguia @simonetebetbr @LulaOficial Em breve saberemos sobre todas as compras efetuadas por Bolsonaro para se manter na presidência e para tentar conseguir a reeleição.... o orçamento secreto será desvendado.
45,2022-10-31 23:59:49+00:00,DaniiHenriquee,"@LeilaGermano cadê o Eduardo Cunha, tá desde julho falando q o Bolsonaro seria eleito pela grande experiência dele, num vi a reação pq tá silenciado"
46,2022-10-31 23:59:48+00:00,OtakuDosJogos,"@dritaynara22 @nikolas_dm n é querendo ser grosso nem nd, mas o Bolsonaro já foi preso, logo é um ex-presidiário também. Ele planejou explodir o seu quartel, pois estava querendo um aumento mesmo sendo um cuidador de cavalos, então quando for citar presidiários não se esquece do Bolsonaro 🥰"
47,2022-10-31 23:59:48+00:00,Ive140,"A notícia mais preocupante q eu escutei hj foi ""bolsonaro está escrevendo um texto""
Puta q pariu, se preparem pra chuva de 💩💩💩"
48,2022-10-31 23:59:47+00:00,kabuloso21,Cadê a prf ? Ela ta com o povo kkkkk Bolsonaro porra.
49,2022-10-31 23:59:47+00:00,guivisconti,"@fernandacanesc1 @cirogomes Vamos ter que fazer uma força tarefa. Se não fosse esse problema tenho certeza que ele teria sido mais ativo no segundo turno, pelo menos nas redes sociais. Prejudicou demais.Mas pelo menos voltou a tempo de cumprimentar  o Lula. Vamos ter que oferecer os serviços ao Bolsonaro tb"
50,2022-10-31 23:59:47+00:00,Vansmdantas,"@gleisi Vergonhoso
BOLSONARO ACEITA O RESULTADO"
51,2022-10-31 23:59:47+00:00,Wilre10,@luizfgarcia91 Só na tua cidade mesmo kkkk Cara sem noção kkk pega o Bolsonaro chorão e leva pro Afeganistão mkkk
52,2022-10-31 23:59:47+00:00,DuarteMaria01,"Apoiadores do Bolsonaro se matando e ele quieto em casa. 
Olha, sei não."
53,2022-10-31 23:59:47+00:00,correidoagreste,Bolsonaro completa 24 horas de silêncio sobre vitória de Lula no segundo turno das eleições https://t.co/2d36fQ2QlE #Noticia
54,2022-10-31 23:59:46+00:00,MARIACA35528586,@_Janoninho BOLSONARO NÃO VAI MAIS PAGAR O SALÁRIO?
55,2022-10-31 23:59:46+00:00,daalelucas,"ele apoia Bolsonaro, não tem como não ser mau caráter"
56,2022-10-31 23:59:46+00:00,lealuscas,"Na França: Nenhum presidente foi reeleito desde CDG
Eis que: Macron

No Brasil: nenhum presidente perdeu uma reeleição 
Eis que: Bolsonaro"
57,2022-10-31 23:59:46+00:00,TheLiarguilty,"@Maurcio64644595 @damadanoite14 Imagina quando não for KKKKKKK.
 Se com o 22 na comanda os cara ainda tem a cara de pau de saquear so com a vitória do Lula, Imagina quando o Bolsonaro sair do Planalto, ai fudeu tudo de VEZ,
 Tranquem suas casas, Se armem com seus Livros, e bora sobreviver nos próximos 4 anos."
58,2022-10-31 23:59:46+00:00,GravaGomes,"Gente, é sério isso! O que está acontecendo??"
59,2022-10-31 23:59:46+00:00,birdazul_blue,@AndreJanonesAdv Que horas começa o pronunciamento do Presidente #bolsonaro?!
60,2022-10-31 23:59:45+00:00,henriquecanossa,"Polícia e o bolsonarismo: 
1-Tratamento vip na rendição do homicida Roberto Jefferson; 2-Tratamento vip pra deputada que perseguiu com arma em punho, em via urbana, homem desarmado; 3-Tratamento vip pra um bando de caminhoneiros em protesto antidemocrático. 
Bolsonaro Nunca Mais https://t.co/2L6m3gnEqk"
61,2022-10-31 23:59:45+00:00,GiovanaPrada,@AlanLopesRio Apoio a Bolsonaro agora em Lençóis Paulista https://t.co/4Vn0NTdgZk
62,2022-10-31 23:59:44+00:00,daduoel,Se soubessem que o bolsonaro ia ficar calado tanto tempo assim depois das eleições teriam feito as eleições no início do ano. Ia poupar muita coisa
63,2022-10-31 23:59:44+00:00,wluccas,"@arthurmoledoval Se não eh vc a organizar não tem como conseguir nada! Arthur gosto do seu trabalho, mesmo falando umas merdas, parece até o Bolsonaro nisso!"
64,2022-10-31 23:59:43+00:00,bratxian,"@Lexi_noodlearts KKKKKK eles tão entrando em parafuso, se o Brasil do Bolsonaro era bom para eles não me surpreende ver esse tipo de comentário bostil"
65,2022-10-31 23:59:43+00:00,francohenrique,@giraldirenato Já. Agora são emendas de relatores.
66,2022-10-31 23:59:43+00:00,KimKims930,@camarotedacpi Que horas Bolsonaro vai dar o pronunciamento?
67,2022-10-31 23:59:43+00:00,anjaluia,"to com um odio profundo dessas manifestações, vai todo mundo tomar no cu, aceitem que acabou essa porra de Bolsonaro!!!!!"
68,2022-10-31 23:59:43+00:00,Ricazinha,"Eu destrato fazer isso, mas fui xeretar o Twitter da família macabra Bolsonaro.
Cara!!! Há 1 dia ninguém posta nada.
Será que ainda estão vivos????"
69,2022-10-31 23:59:43+00:00,ClaudiaMiyuki,"@BolsonaroSP
@jairbolsonaro
Policial Militar do Pará chega na manifestação bolsonarista em frente ao quartel do 2* Bis e diz que está com eles e mais: Incentiva que fiquem lá por 72 horas, para que Jair Bolsonaro possa iniciar o golpe. 

https://t.co/Rjf5zWfHUz"
70,2022-10-31 23:59:43+00:00,Sandraone15,@JaniceAscari @rodrigogarcia_ Ele tá de ressaca hoje ainda como Bolsonaro 🤡🤦🏽‍♀️
71,2022-10-31 23:59:42+00:00,yasmiinruas,"Faço freelancer num bar aos domingos. Uma galera de lar é bolsominion, inclusive o gerente, fui  bem linda com a figurinha  do fora bolsonaro. Ele apostou comigo o salário dele se o Lula ganhasse em troca da minha diária. Es que ele me manda 30 reias. NAO PAGA NEM A PORRA DA DIAR"
72,2022-10-31 23:59:42+00:00,estadoegangue,cade a live do bolsonaro? banida do youtube? teve essa live?
73,2022-10-31 23:59:42+00:00,dos_marivone,"O Bolsonaro sempre disse, Deus no comando. Pois Deus comandou atravez de todos nós que lutamos e votamos no Lula. O Demônio sai do Planalto."
74,2022-10-31 23:59:42+00:00,edga4d,Bolsonaro tomou cloroquina pra dormir
75,2022-10-31 23:59:42+00:00,RafaelCMS15,"@filosofocolina O nível do texto:
""Assim como no 1turno, institutos consolidados como o Datafolha — registraram resultados distantes do que foi visto nas urnas. No último Datafolha, Lula aparece com 52% contra 48% de Bolsonaro.""

O resultado: 50.9 (51%) vs 49.1 (49%).

""D-I-S-T-A-N-T-E-S"""
76,2022-10-31 23:59:42+00:00,baechuka,Jair Bolsonaro e Nikolas Ferreira depois de assumirem o namoro 🥰 https://t.co/8ukid52HUz
77,2022-10-31 23:59:42+00:00,LeKaMac,O Bolsonaro vai falar somente no dia de los muertos.
78,2022-10-31 23:59:42+00:00,TiredMarejai,@RafaelFontana Ue mas quem ta fazendo birra fechando estrada porque o bolsonaro nao ganhou sao vcs
79,2022-10-31 23:59:41+00:00,Aux_Moradinha,Chega a ser preocupante esse silêncio de Bolsonaro. Deve estar fazendo alguma merda. #JornalNacional #JN
80,2022-10-31 23:59:41+00:00,PedroDacota,"@bruardo97 @choquei Eu q to isolado? Ta achando q lula vai governar? Ele só é presidente (e por pouco tempo), todo o resto esta no comando do bolsonaro, e isso de falar da sua vida sexual eu n tenho nd haver, eu to alando de política mas tu nem uma conversa normal consegue ter, é pra rir msm"
81,2022-10-31 23:59:40+00:00,prmileo,"Enquanto eles estão bloqueando rodovias, o bolsonaro desbloqueia preço dos combustíveis. Os postos de gasolina estão com filas enormes, neste momento, em Foz do Iguaçu, reduto bolsonarento 😂"
82,2022-10-31 23:59:40+00:00,andrecasali74,"@Rconstantino Bolsonaro também é foda, foi falar na Bahia que ia gerar 1 milhão de emprego.....

Assustou o povo!!!

Kkkkkkkk"
83,2022-10-31 23:59:40+00:00,_ggsofia,que agonizante esse silêncio do bolsonaro
84,2022-10-31 23:59:40+00:00,FernandaBragaS6,@77_frota Falou o ator de filme porno. Que surfou na onde Bolsonaro e provou do próprio veneno. Vc não mais para nada oportunista.
85,2022-10-31 23:59:40+00:00,Rickyheredia12,Tem gente incomodada com o Bolsonaro em silêncio nas últimas 24 horas. Eu queria que ele tivesse ficado calado nos últimos 35 anos.
86,2022-10-31 23:59:39+00:00,zDourado_,"@nelsonmomt @MamuteMarcos E quase ganhou. Bolsonaro fez o curso certinho até a parte de mentir descaradamente, enganar e enfeitiçar as pessoas que se identificam com ele.
Mas ele esqueceu a parte que tinha que ser MINIMAMENTE melhor que o PT, e ele conseguiu ser pior, porque é um fracassado."
87,2022-10-31 23:59:39+00:00,NaoSouNoe,ELEITORES DO BOLSONARO DESCOBREM COMO É TORCER PRO BRASIL NO LOL
88,2022-10-31 23:59:39+00:00,JuraciiFiilho,@SargentoFAHUR @jairbolsonaro BOLSONARO COVARDE
89,2022-10-31 23:59:39+00:00,_bru_alme,Roubaram minha moto a polícia riu da minha cara no governo Bolsonaro 🤷🏾‍♂️
90,2022-10-31 23:59:39+00:00,waguinhotri7,"@sirenaa_1998 @Brbara360152611 @GabiMeireless2 @ZAMENZA Bolsonaro NUNCA foi um ladrã0 corrupto igual esse Lul@drão.. Pode ser tudo menos ladrão, não foi ele q tava na prisão até pouco tempo atrás.. Esse verme q ganhou ROUBADO q vcs idolatram é favor de bandidos, de traficantes, até do PCC ce loko! só sem noção mesmo apoia isso"
91,2022-10-31 23:59:39+00:00,Milla_Chape,"@leiko_koizumi @ave_morta @WillianBaffa @Renatoafjr ps é caraa!!!!

E MUITO ALUNO XINGANDO AOS VALDES O PROFESSOR

ah mano, o país acabou com o Bolsonaro no poder

Na minha época do terceirao n tinha essa merda"
92,2022-10-31 23:59:38+00:00,hesmarjorie,@Jonathanreisde2 @los_brendo @JoiceLimaofc @nikolas_dm se você soubesse o mínimo de interpretação de texto veria que eu disse que os estados unidos não tinha nada a ver com as mortes por covid no brasil (o que não tem mesmo) até porque quem negligenciou vacina aqui na época foi o bolsonaro e não o biden ou o trump
93,2022-10-31 23:59:38+00:00,marrony07,@monark Lula ex presidiário Bolsonaro e família vai se os atuais
94,2022-10-31 23:59:37+00:00,IvandaSilvaMai2,@nikolas_dm Caraca cara. Bolsonaro tem fotos com os maiores matadores árabes. E vc aí bostejando.
95,2022-10-31 23:59:37+00:00,vpN8CteZ3SPnDci,@AlanLopesRio 🇧🇷💛O Brasil ama Bolsonaro...Tmj...
96,2022-10-31 23:59:37+00:00,Anaamamulheres,@GiovanaSoriani Não entra na minha cabeça estudante apoiando o bolsonaro
97,2022-10-31 23:59:37+00:00,lucas_delamore,"Quem ainda não encheu o tanque do carro já encha.

As medidas populistas do Bolsonaro tinham validade e já já a gasolina vai estourar.

E juntando essa greve inútil, é capaz do litro bater dois dígitos."
98,2022-10-31 23:59:36+00:00,Rafaelspyck,@_MaxSousaa O problema não é o Bolsonaro aceitar a derrota... É o povo que não quer o Lula ( PT) no poder... É a democracia meu amigo
99,2022-10-31 23:59:36+00:00,hphl_h,"@MiCruzetta @tiagomoises4 @edmaralvarenga @augustosnunes Quem elegeu o Lula foi o Bolsonaro e seu gado que não fez cobranças quando deveria ter feito, Bolsonaro tinha tudo em suas mãos pra ser um dos melhores presidentes da história do Brasil e agora está na lista dos piores junto com Dilma, Lula, Collor e outros vagabundos."
100,2022-10-31 23:59:36+00:00,decarismo,Quem diria que o Bolsonaro iria terminar o mandato mais democrata do que foi Aécio. :-)
101,2022-10-31 23:59:36+00:00,c_emanuelleb,"Até o Bolsonaro o Lula conseguiu calar, coisa boa, não aguentava mais ouvir esse homem falar tanta besteira."
102,2022-10-31 23:59:36+00:00,_Fornel,@Sarahkura_ Agora é torcer pro Bolsonaro abrir o bico e levar todo mundo pra cadeia junto com ele
103,2022-10-31 23:59:36+00:00,LudlumDrive,"@gabifrcaetano @nytimes Por favor, por isto e que votaram para ele e isto? Please girl. Tell Bolsonaro he is not Trump v2.0. A p*ta lhe bateu a porta."
104,2022-10-31 23:59:36+00:00,manupsp,minha filha eu n tô nem ai pro bolsonaro aceita q ele perdeu e pronto
105,2022-10-31 23:59:36+00:00,__luz_do_luar__,"@kmilapotter1985 @euclarice Então, claramente,o Bolsonaro também não tem."
106,2022-10-31 23:59:36+00:00,SoniaDesbocada,"Hahaha Bolsonaro tá redigindo o texto da derrota com a ajuda do Fabio Faria, o alopradinho das rádios. Imagina a maravilha que não vai ser."
107,2022-10-31 23:59:35+00:00,thestroken,"até to sentindo falta do bolsonaro, será q ele tá bem 🤣"
108,2022-10-31 23:59:35+00:00,SidneiPaulo15,@kalliloliveira_ Bolsonaro jaz.... vida que segue
109,2022-10-31 23:59:35+00:00,VG38918608,@jairbolsonaro BOLSONARO SEMPRE!!!!
110,2022-10-31 23:59:35+00:00,victoredubr,"Quer um país de direita? Governado pela religião? Onde todo mundo anda armado? Onde ninguém toma vacina e que ser gay é crime? Além de ser bem alinhado com as políticas que Bolsonaro quer implementar, não ter STF e o voto ser impresso?

VAI PRO AFEGANISTÃO!"
111,2022-10-31 23:59:35+00:00,EdryedL,"@RosianiPeso Penso eu:
Bolsonaro perdeu, pra ele mesmo errando muito.
Votar em LULA foi um voto de contenção para evitar o mal maior que é o Bolsonarismo, sinceramente adiei as eleições pra 2026 e não espero vida fácil pro novo governo, pois pegará um país de terra arrasada e dividido."
112,2022-10-31 23:59:35+00:00,kaiseroots,Alguém dispara fake news no zap que o Bolsonaro decretou estado de sítio pra boiada sair da pista
113,2022-10-31 23:59:35+00:00,SilviaEPaula1,@ArthurWeint Você é um fracassado  🤬 traíra limpa essa boca pra falar do Presidente Bolsonaro !!
114,2022-10-31 23:59:34+00:00,simonesymmon,"@AndreJanonesAdv Está certo  Bolsonaro que resolva os seus problemas ,vamos continuar comemorando 
LULA lá 👏👏👏🙏🕊"
115,2022-10-31 23:59:34+00:00,Dangero84305964,"Esse silêncio do Bolsonaro não é birrinha ou drama
Tem coisa aí."
116,2022-10-31 23:59:34+00:00,Adian_Gouveia,"Meu povo não houve fraude nas urnas, os votos da Simone e do Ciro foram espalhados, o Bolsonaro ganhou 5 milhões e o Lula menos de 1 milhão, o Lula ganhou com os votos do primeiro turno, aceitem que a maioria quis assim"
117,2022-10-31 23:59:34+00:00,umcarabakana,"Bolsonaro não  tá quieto, ele tá tentando alugar os 51 imóveis  antes  de Janeiro."
118,2022-10-31 23:59:34+00:00,prii_medeiiroos,"Ri mt com esse vídeo quando tava procurando o vídeo pros meus pais verem do #pronunciamento do #bolsonaro. 
E pra eu e minha irmã explicarmos o que é o #gemidão . Ri mt kkkkkkk https://t.co/baxU1Br3vD"
119,2022-10-31 23:59:33+00:00,_afadamadrinha,"Parabéns ao povo brasileiro pelo retrocesso?Bolsonaro não correspondeu como presidente,mas,volta de Lula é demais."
120,2022-10-31 23:59:33+00:00,seligaeinn,"@_MAYL0N @choquei Meu filho, esse tanto de risada não vai fazer esse imundo do Bolsonaro voltar s ser presidente não, fecha a caçapa dessa boca aí"
121,2022-10-31 23:59:33+00:00,durvalcastro,@veramagalhaes Bolsonaro é imprevisível. Podemos suspeitar que está planejando golpe. Terá apoio?
122,2022-10-31 23:59:33+00:00,guuilherme_g,"@choquei Bolsonaro falar?Pra que?Pra vocês virem e destorcer como todas as outras vezes nesses 4 anos?…
Se ele fala, culpado, se não fala, culpado também…"
123,2022-10-31 23:59:32+00:00,Twister92174195,"Bolsonaro precisa ter bom senso e respeitar a democracia. Ele ganhou nas urnas em 2018 e agora perdeu! Lula venceu, precisa ser respeitado! Outro absurdo é a PRF não estar fazendo nada pra combater as manifestações, sendo que ontem tava parando qualquer carro pra travar eleitores https://t.co/AoqvvsWtCL"
124,2022-10-31 23:59:32+00:00,kkjujubo,@brunoporto99 @mateuszinfn @rafael_oli72 @__MrByte__ @CleitonRebequi @monark Bolsonaro tbm foi preso...
125,2022-10-31 23:59:31+00:00,CHENBICHEN,sério as pessoas choramingando pq “esses bls hoje em dia não tem história é só hot 😩” pq por alguma razão tão esperando plot num bl da MAME??? KKKKKKKK
126,2022-10-31 23:59:31+00:00,i2torrance,bolsonaro tá correndo para apagar as provas que incriminam ele
127,2022-10-31 23:59:31+00:00,YlenorOlem,@roxmo Coloca ele na banda pra tocar uma bronha no mingau kkkkkkkkk brincadeira eu gosto muito do Augusto Nunes. Acho ele muito Bolsonaro igual a vc mais gosto dos dois
128,2022-10-31 23:59:31+00:00,andzm94,"Lula ta no melhor dos mundos, pq nao precisa fazer nada demais pra ser melhor que bolsonaro hahahahahahahaha"
129,2022-10-31 23:59:31+00:00,Feeh_Galo,@vanesessa @Paloma4556 @badgalmafe Poise esses eleitores do Bolsonaro não tem mesmo vergonha de votar em bandido.
130,2022-10-31 23:59:31+00:00,beatrizpontesrj,Vai ser a alegria da minha vida política ver o Bolsonaro entregando a faixa pro Lula.
131,2022-10-31 23:59:31+00:00,_luassilvaa_,eu que perdi mais de 40 seguidores no insta por apoiar o bolsonaro
132,2022-10-31 23:59:30+00:00,salsa_andre,@rafaelgloves Tenho certeza que a maior causa da briga do TSE com Bolsonaro foi em virtude das duas indicações ao STF que surgirão no próximos anos. Perderiam muito poder caso perdessem essas indicações
133,2022-10-31 23:59:30+00:00,GledsonVieir,"O Bolsonarismo se consolidou com o maior movimento político conservador do Brasil, é orgânico e maior que o próprio Bolsonaro. Os próximos 4 anos será de expansão e amadurecimento."
134,2022-10-31 23:59:30+00:00,satiruba,Bolsonaro quando o lula perguntar sobre o orçamento secreto dia 01/01/2023 https://t.co/gmumjZuBwO
135,2022-10-31 23:59:30+00:00,AndraCristiane2,"Morra de inveja bolsonaro, vc NUNCA terá isso"
136,2022-10-31 23:59:29+00:00,Bnsilva89,@FernandoHoliday @jairbolsonaro Vou continuar do lado do bolsonaro https://t.co/2ocAto3DCk
137,2022-10-31 23:59:29+00:00,yyaslpx,tao feliz que conseguimos tirar o bolsonaro 😁
138,2022-10-31 23:59:29+00:00,CidaAlm67631111,@Vinischimmit @antunes_sep @elainevirgens22 @Paloma4556 Vcs vão colher o preço de escolherem um bandido. Vamos infernizar a vida do ex presidiário pior do q fizeram com Bolsonaro. Aguardem! Manda a cadela da sua mãe ir lavar a louça e ficar calada marginal.
139,2022-10-31 23:59:29+00:00,hs_ssilva,Lula nem assumiu e ja fez mais pela economia do que bolsonaro em 4 anos
140,2022-10-31 23:59:29+00:00,Marilda01478177,@HellerJunia Eu sou uma Tiazinha do zap mas não tô gostando dessa bagunça toda na BR não vai adiantar de nada vai prejudicar tudo que o Bolsonaro já fez para trás ele só tem que trabalhar agora para 20 26 que vocês estão arrasando tudo
141,2022-10-31 23:59:29+00:00,LuandreVieira,"@reportersalles Galera, o Bolsonaro perdeu! Como ele mesmo havia dito: ""vou recorrer ao conselho estudantil"". Aceitem e virem a chave, ele só está digerindo a derrota pra enfim reconhecer o resultado. E acredito nao haverá tapa maior na cara da esquerda do que passar a faixa numa boa."
142,2022-10-31 23:59:29+00:00,Berola04,O SILÊNCIO DE BOLSONARO ! https://t.co/QNiP0sCxqH via @YouTube
143,2022-10-31 23:59:29+00:00,J_Mainman_X,"O que pode acontecer:
I - Bolsonaro dá um golpe de estado com as FFAA, apresenta provas de fraude, prende o Lula e convoca novas eleições;
II - Lula assume, cria o mensalão 2.0, reformula a constituição e o PT governa por 100 anos;"
144,2022-10-31 23:59:28+00:00,Jeehfonseca,"@gugachacra Só o que tem aqui em Portugal é bolsonarista, não é de agora, mas desde que Bolsonaro entrou no poder...são bem contraditórios, pregam uma coisa e praticam outra.  Lugar bom para bolsonaristra é no Afeganistão."
145,2022-10-31 23:59:28+00:00,iagosemfiltro,e o bolsonaro hein ?
146,2022-10-31 23:59:28+00:00,rlnoronha1,"@Jac_Bolsonaro Precisamos PERMANECER nas ruas, ressalve-se... Os caminhoneiros entenderam isso antes de QQ pessoa"
