,Data,User,Texto
19,2022-10-19 23:59:57+00:00,su_cdss,@SoDeSapecagem @Sonaira_sp @LulaOficial Bem se vê wue você nunca leu uma página da Bíblia.. .leia e vai entender um pouco sobre política também...
20,2022-10-19 23:59:57+00:00,OtanerSohn,@vivianoia @LulaOficial @seujorge Em Curitiba 🚔🚔🚔🚔
21,2022-10-19 23:59:56+00:00,naomissys,"@Darlan__Rosa @Casimiro @LulaOficial Proposta ousada…
Gostei do desafio. 😏❤️‍🔥"
22,2022-10-19 23:59:56+00:00,dmldbdmldb,"@soghetti LULA PRESIDENTE DO BRASIL

LULA 13"
23,2022-10-19 23:59:56+00:00,LiraMirtes,@LulaOficial E a prisão é o lugar de quem roubou o 🇧🇷
24,2022-10-19 23:59:56+00:00,BenitoSalomao,"Essa pesquisa Datafolha me preocupou, se o Instituto acertou a previsão, Lula teria 61 milhões de votos, Bolsonaro 56 milhões. A vitória seria por uma margem de 5 milhões. Reeditaríamos a eleição de 2014, com uma diferença, o Aécio não tinha naquela época, militância armada."
25,2022-10-19 23:59:55+00:00,Rear_Niver,@sir_pedroh Tá liberado pelo Lula @lacerd4_
26,2022-10-19 23:59:55+00:00,lucagmattos,"@LulaOficial Condenado por 11 juízes. E salvo, em BsB, pelos fantoches."
27,2022-10-19 23:59:55+00:00,wellanycampos,@LiaEvelyn8 @gabrielcrucci @LulaOficial @barbaragancia Exatamente. Ngm aqui te xingou. Ou te faltou com respeito. Você quem tá aí fora de controle.
28,2022-10-19 23:59:55+00:00,Luan1Charles,@LulaOficial Onde vejo os processos que te inocentou?
29,2022-10-19 23:59:55+00:00,CKardy,@MarinaSilva @hopeluta_ LULA PRESIDENTE DO BRASIL
30,2022-10-19 23:59:55+00:00,cristianojose__,"@elianalima 184 inserções de lula no lugar das do mINTO por mentiras de Bolsonaro. Chorem mais, tá pouco!!"
31,2022-10-19 23:59:55+00:00,OsvaldoBarrozo,@EstherThedoro ESTOU MUITO COM LULA!!!!
32,2022-10-19 23:59:55+00:00,ALLANOGRANDAO,Lula
33,2022-10-19 23:59:54+00:00,RegysLaneesi,"@SF_Moro @FundacionFIL Cuidado não levar ovada! Seu lixo humano! Lula tá solto! Apesar de você ter destruído o Brasil,  nós o reconstruiremos!"
34,2022-10-19 23:59:54+00:00,carolinelopesc_,Uma coisa q eu acharia legal seria o Lula obrigar as Igrejas a pagarem impostos. Lá rola MUITO mais dinheiro que em qualquer empresa privada e ninguém vê uma ação social sequer desse povo. O crentemoney só serve p pastor enriquecer e ficar usando o púlpito como palanque político.
35,2022-10-19 23:59:53+00:00,NatanOliveira78,"@rafalimais3 @MagaPatalo @Patrickdemelo17 @katrisq @cirogomes Os eleitores de Simone e Ciro são ex Bolsonaro e ctz q não votam no PT, sem falar q o 1 turno foi estranho né kkkkkkk só com os eleitores de Simone e Ciro e os q votaram em Branco e anularam Bolsonaro já ganha do lula"
36,2022-10-19 23:59:53+00:00,carlospaivajun,@GugaNoblat Lula tem que zelar desse supremo messsssmo  !!se não fosse o cabo eleitoral do LUla Min.  fachin nem da campanha ele estava participando
37,2022-10-19 23:59:53+00:00,RieserKiko,"@qlnejs @Mrcio63092534 @monicabergamo Ótimo. Pessoas tendem a votar em quem está na frente. Mentindo, vc ajuda o Lula."
38,2022-10-19 23:59:53+00:00,Fernandadsbar,"@GuilhermeBoulos Só  para lembrar... Lula  é:
Ex-presidiário
Descondenado
Ladrão
Corrupto
Chefe de organização criminosa"
39,2022-10-19 23:59:53+00:00,ArthurF68026532,@GugaNoblat Guga porque gente que não presta gosta do Lula? Vc adora o Lula
40,2022-10-19 23:59:53+00:00,duduvilar,"@LulaOficial Por favor, falem o que quiser, só não chame ele de Ladrão, descondenado, ex presidiário, chefe de quadrilha, isso está proibido."
41,2022-10-19 23:59:53+00:00,Cristia47771501,@LulaOficial Pai de 5 mas não fala que quis abortar uma... vai se converter cabra safado.
42,2022-10-19 23:59:52+00:00,lucastomasdf,"Hoje saiu a pesquisa DATAFOLHA, Lula e Bolsonaro já aparecem tecnicamente empatados.

A virada é real. 🇧🇷"
43,2022-10-19 23:59:51+00:00,Dgsts1,"@andrevaladao Kkkkkkkk
Parabéns pastor!!!!!!
E lula lá"
44,2022-10-19 23:59:51+00:00,Carlinhadw17,"@alehebrom @LulaOficial E ainda quer silenciar todos , porque deve e teme . Lula nem podia está concorrendo a presidência, é uma vergonha para o Brasil"
45,2022-10-19 23:59:51+00:00,HewittMargareth,"URGENTE, OLHA O QUE NUMERÓLOGO FALA SOBRE O QUE VAI ACONTECER COM O LULA... https://t.co/9ihElw2XcK via @YouTube Bolsonaro22!"
46,2022-10-19 23:59:50+00:00,Gabri_el100,@JornalOGlobo @malugaspar O LULA e o Brasil vai descobrir que tanto os lixos esconde durante 100 anos. LULA 13 presidente🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
47,2022-10-19 23:59:50+00:00,Kakaroto_wins,@LulaOficial Vc faliu o Brasil presidiário ladrão safado https://t.co/E2eMHW76Da
48,2022-10-19 23:59:50+00:00,RockOwned1,"@aguedescartoon Não, lula tá na frente fora da margem."
49,2022-10-19 23:59:50+00:00,Schwarza79,"@ALINE_TWWT @LulaOficial Pois é, Aline, é coisa pra perder a fé de vez no brasileiro"
50,2022-10-19 23:59:50+00:00,vanvanbb5,"Gente, estamos vivendo numa ditadura sem Lula está no poder, imagina esse homem no poder.
O que ouve com os brasileiros?
Como podem ver isso e ficar calado?"
51,2022-10-19 23:59:50+00:00,AlvesDalma,@valtair_fg @LulaOficial O tweeter me proibiu de repassar.
52,2022-10-19 23:59:50+00:00,theo_Matheu,@o_antagonista Não sei como Lula Ladrão não pegou fogo.
53,2022-10-19 23:59:50+00:00,brunopiccoli,"@crisousa86 @akekotemimbo_e @freeoposittion Concordo com você, Cris. Mas é sempre uma postura agressiva, debochada, como se tivesse fazendo um favor em votar. O Ciro mesmo passou do ponto contra o Lula e eu me seguro até a última pra não ficar falando dele. Não é momento! O pessoal não entendeu isso ainda."
54,2022-10-19 23:59:50+00:00,MarcusDeVerdade,"@AlvesAnne3 @LulaOficial Anulou o processo, mas foi julgado e condenado, as provas estão aí e foi condenado."
55,2022-10-19 23:59:50+00:00,Junior_SCRP,"@andradeus @RachelSherazade Então Lula já era mesmo!!!!
Kkkkkkkkkkkkkk"
56,2022-10-19 23:59:49+00:00,Francis00816859,"@miriamleitao @rsgomes1971 Não vejo a hora de chegar a janeiro pra banir essa quadrilha de bandidos.
Vem logo Lula
O povo pede socorro.

#LulaNoSegundoTurno 
#LulaPresidente1⃣3️⃣"
57,2022-10-19 23:59:49+00:00,ClaudiaValenteC,🤔 QUEM É O OUTRO TENTÁCULO DESTA LULA? https://t.co/Sry6FeiKJT
58,2022-10-19 23:59:49+00:00,Al1Bomfim,"@brasil247 Mais esse sacana é uma fake news,depois das eleições com a vitória do Lula 13,ele vai fugir passe uns meses fora,esse covarde e ladrão dos fiéis,o cara era um lascado hoje milionário,como pode isso,chama-se de roubo dos pobres e ninguém faz nada,mentindo em nome de Deus,blasfêmia"
59,2022-10-19 23:59:49+00:00,Anabeat21351399,@LulaOficial @ricardostuckert Barrabás?
60,2022-10-19 23:59:49+00:00,JosJos52221278,@fred_haddad Lula vai criar o sindicato do UBER
61,2022-10-19 23:59:49+00:00,Dilsoncoelho3,@AndreJanonesAdv @andrevaladao @LulaOficial Vai lá usuário de vibrador
62,2022-10-19 23:59:49+00:00,Daniell67370659,@LulaOficial Ditador vc Lula quel espalha mentira e apoia crime é você!! Ditador
63,2022-10-19 23:59:49+00:00,ebrton,"@folha Interessante, o mesmo @folha que falava que o Lula iria ganhar no primeiro turno."
64,2022-10-19 23:59:48+00:00,Jean16973927,"@DrixEmerenciano @lucianasalvesx @FrizzoKimus @simonetebetbr Perde tempo c essa cabo eleitoral do lula não ..
A guria consegue mesmo passar pano ..kkk"
65,2022-10-19 23:59:48+00:00,gabrielcrucci,"@LiaEvelyn8 @wellanycampos @LulaOficial @barbaragancia Do nada envolvendo outra pessoa aqui, como se eu fosse responsável pelo que a @barbaragancia fala ou deixa de falar, @LiaEvelyn8 entenda, sou responsável pelo que EU digo! Não é porque ela é de esquerda que ela representa todo mundo não querida, eu hein"
66,2022-10-19 23:59:48+00:00,MatheusCroiss,@TBarbaraAires @LulaOficial Vc deve ser surda!!!
67,2022-10-19 23:59:48+00:00,FabiolaDamacen,"@flamorci @miriamleitao As pesquisas não erraram. Lula ainda ganhou no primeiro turno. Os bolsominion tão desesperados, tão tão desesperados 🎶"
68,2022-10-19 23:59:48+00:00,jgabrielplo02,"@punkcrente1312 Pelamor de Deus, vamo focar em pauta identitária (que é importante, sim) depois que a eleição passar, serião. A não ser que tu prefira Lula falando dessas pautas e perdendo a eleição. Infelizmente, é a realidade que temos."
69,2022-10-19 23:59:47+00:00,baldezlucas1,"@TBarbaraAires @LulaOficial Sim, até pq quando o minto fala sobre gays, ele sempre fala em bater, não? Narrativa é o que vc tá fazendo ao tentar esconder que, a fala dele, quando medido na régua da própria militância, é homofóbica sim, negou o progressismo em prol de ganhar eleição, apenas aceite os fatos."
70,2022-10-19 23:59:47+00:00,charlly_daniel,"@danielsccp_1910 @choquei E o que tem a vê futebol é uma coisa, política é outra kkkkkakakakak, os bolsomions querendo fazer birra com as torcidas oxeoxe kakakakakaak, sou flamenguista de coração mas voto em Lula e daí 😌🗣️✨❤️🌟"
71,2022-10-19 23:59:47+00:00,fellipezt,LULA 😍🙏🏻
72,2022-10-19 23:59:47+00:00,AdrianaGrandiz1,@ThiagoResiste @LulaOficial @FlavioDino VOU COM LULA
73,2022-10-19 23:59:47+00:00,LauCardoso27,@ThiagoResiste Thiago do céu vou ter um síncope...  Dia 30..vai dar Lula
74,2022-10-19 23:59:47+00:00,JosVasc98262092,"@LulaOficial O pai da mentira, nunca se preocupou com os pobres, mas sempre usou os pobres como esta fazendo agora por que você precisa dos pobres, mas os pobres não precisam de você"
75,2022-10-19 23:59:47+00:00,BelchiorKarinne,"@TumultoBR Melancia + Lula = ""cê mente demais"""
76,2022-10-19 23:59:47+00:00,Zannn,@Flaoerb @lazarorosa25 Que o diabo vai ter menos tempo pra mentir no horário eleitoral e que esse tempo será transferido para o presidente Lula.
77,2022-10-19 23:59:47+00:00,MissSoniaRV,@Adilsonmeu88 @LulaOficial Aqui as provas...!!! https://t.co/NvjMg4txna
78,2022-10-19 23:59:46+00:00,andrefernm,"Prefeito de Juazeiro do Norte, Glêdson Bezerra, declara voto em Bolsonaro! 

Sendo uma das maiores cidades do Ceará, no primeiro turno Lula teve 72% contra 19% do Bolsonaro em Juazeiro do Norte. Na época o prefeito não havia se manifestado ainda.

O CENÁRIO MUDOU!!! 👏🏻🇧🇷"
79,2022-10-19 23:59:46+00:00,Mariadacruzneta,@ThiagoResiste @LulaOficial @FlavioDino VOU COM LULA
80,2022-10-19 23:59:46+00:00,Everton11_15,@AndradeeRoberta @LulaOficial Bora. Segue de volta
81,2022-10-19 23:59:46+00:00,monicaf77514765,"@BrunoRi74 @InstituPatriota Verdade né, teve um pessoal....que costumam gritar pros 4 cantos que são cidadãos de bens, honestos, aqueles só pregam a verdade, que assistiram só pra cortar e manipular as falas do @LulaOficial ...é teve um povinho assim no meio mesmo."
82,2022-10-19 23:59:46+00:00,carmogerson,"Lula Ortega está On…

#NaoACensuraDoPT"
83,2022-10-19 23:59:46+00:00,RJesusCardoso,@ThiagoResiste @LulaOficial É isso aí👆👍
84,2022-10-19 23:59:46+00:00,ubuntu015,@Cleo135 @LulaOficial Que fofo Cleo.🥰
85,2022-10-19 23:59:46+00:00,CKardy,@reinaldoazevedo @joaobatista721 LULA PRESIDENTE DO BRASIL
86,2022-10-19 23:59:46+00:00,ElisonECV,"Lula cada dia mais conservo, amanhã ele vai dizer que bandido bom é bandido morto"
87,2022-10-19 23:59:45+00:00,esquerdice,"@alexandrekalil @LulaOficial PALAVRA DE UM PETISTA! 
CARAMBA, PODE CONFIAR!
#LULALADRÃO #LULACORRUPTO #LULADESCONDENADO #LULACHEFEDEORCRIM #LULAEXPRESIDIARIO"
88,2022-10-19 23:59:45+00:00,RosangelCoelho,@crisesdacrix @UOLNoticias Lula disse.
89,2022-10-19 23:59:45+00:00,Adrianioliveir,@jose_simao Lula chefe de quadrilha mensalão petrolão facção criminosa. Pcc. CORRUPTO LADRÃO E SO PRA DESESPERO ELE VAI PERDER
90,2022-10-19 23:59:45+00:00,leneoriginal,@jairbolsonaro Lula contra a Pedofilia contra o canibalismo contra a zoofilia contra os falsos cristãos Voto Lula 13 !!! Adoradores do bezerro de ouro vocês irão pagar por profanar a Deus usam o Santo nome de Deus em vão  🤮
91,2022-10-19 23:59:44+00:00,Daniel70568919,"@LulaOficial Filho da puta, ex-presidiário, ladrão."
92,2022-10-19 23:59:44+00:00,kamilabolsonaro,"Não acredito que eleitor de Lula seja desonesto, talvez não tenham entendido a brincadeira. Mas que é um número incrível, aaah é"
93,2022-10-19 23:59:44+00:00,Julianoboina,"@senadorhumberto O Diabo também sabe todas as orações de DEUS pois ja pertenceu ao Reino.
Mas por inveja e ganância foi expulso.
Sr Lula é a personificação do mal na terra."
94,2022-10-19 23:59:44+00:00,alecofur,"@Byvava @jfizidroficial @JovemPanNews Vai reclamar isso com o pato rouco que já tinha pretensão política, e mesmo vendo que era suspeito e incompetente para julgar o Lula, mandou para frente o processo porque já tinha metido demais, e hoje está lá lambendo botas e bolas do Bolsonaro novamente."
95,2022-10-19 23:59:44+00:00,bonnezsj,@salimmattarbr Porque você não falou sobre a censura q a campanha de lula teve sobre não poder usar o FATO das meninas venezuelanas ?
96,2022-10-19 23:59:44+00:00,ThiagoDamas33,@TSEjusbr não pode chamar o Lula de LADRÃO EX PRESIDIÁRIO DESCONDENADO CHEFE DE ORGANIZAÇÃO CRIMINOSA é isso ou tem mais?
97,2022-10-19 23:59:44+00:00,Norma60253607,"@Billykane83 @AndradeRNegro2 Lula é ladrão, isso é incontestável!"
98,2022-10-19 23:59:44+00:00,vitor_Pereirabh,"@LulaOficial Correu do debate né vagabundo , tomou um couro na BAND e correu do SBT véi imundo 💩"
99,2022-10-19 23:59:44+00:00,DioguinhoGalo,"@klausdevic @MaisCopero @alexandrekalil @LulaOficial No completo mesmo ele ameaça.
Seja inteligente, Zema está fazendo uma mandato fabuloso, mais 4 anos bem com Minas crescendo, ele se torna forte candidato a presidente, vc acha q o PT quer isto?
Eles vão prejudicar o Zema em tudo."
100,2022-10-19 23:59:44+00:00,ROCKNEMRAK,"@esquerdeando @LulaOficial Oi , já Te sigo SDV"
101,2022-10-19 23:59:43+00:00,10Rummenigge,@alexandrekalil @LulaOficial Sei... senta lá Cláudia kkkkk
102,2022-10-19 23:59:43+00:00,MarceloTuliocwb,@lazarorosa25 Não só perdeu.  Lula ganhou as 184
103,2022-10-19 23:59:43+00:00,omentalistaof,"A coisa está feia. A ditadura já se implantou a espera de Lula. 
Os brasileiros vão para as ruas aos milhões. Vão parar o país para alguns descerem. https://t.co/tkBHnzwlII"
104,2022-10-19 23:59:43+00:00,Elyskt,@LulaOficial FOGO NOS RACISTAS E BOLSONARISTA!! 🔥🔥
105,2022-10-19 23:59:43+00:00,marcosfares10,"@monark É por essa e por outras que vc tem que ter consciência e votar no Bolsonaro, e tentar convencer seus fãs a votar nele tbm, pq no futuro vc pode ser a próxima vítima já que é influente e diverge do Lula."
106,2022-10-19 23:59:43+00:00,charlesftc,"@KHumpel @sidneigenoveski @UOLNoticias Regular e acabar, pois o motorista terá que pagar altos impostos pro governo, terá jornada de trabalho, não poderia fazer seu horário, se ganharia menos...
Lula e retrocesso pra economia e desenvolvimento do Brasil."
107,2022-10-19 23:59:43+00:00,Camontreal,@MarinaSilva @LulaOficial ❌ Mas votou CONTRA o auxílio Brasil! ❌😡😡😡😡😡😡😡😡#LulaLadrãoSeuLugarEnaPrisão
108,2022-10-19 23:59:43+00:00,Eliana44717913,@cappellarianton ESTOU COM LULA
109,2022-10-19 23:59:43+00:00,nursenowe,@gleisi @LulaOficial Por favor continua! Cada vez mais voto p Bozo!!!
110,2022-10-19 23:59:42+00:00,CNNBrasil,"Fatos Primero: Lula acerta ao dizer que ganhou com 60% dos votos em 2002 e 2006 #CNNnasEleições
https://t.co/74SNnjGylN"
111,2022-10-19 23:59:42+00:00,VilmarF27696265,"@gleisi @LulaOficial A censura já começou , isso nem ganharam nada e nem vai. Deus abençoe nosso Brasil."
112,2022-10-19 23:59:42+00:00,alexvieirasc,"@rafaelarezender Concordo! Ainda acho que o povo deveria tomar as ruas no sábado, véspera das eleições e ter um único grito de ordem. “LULA LADRAO, seu lugar e na prisão”"
113,2022-10-19 23:59:41+00:00,mirelirocha34,@_Janoninho Estou com Lula💕❤️
114,2022-10-19 23:59:41+00:00,tomazslfilho,Lula bateu recorde ao reunir um milhão de visualizações no Flow e todos testemunharam o resumo do programa de governo que escondia. https://t.co/f2p0wuVv9b
115,2022-10-19 23:59:41+00:00,ModernoFreud,"@Vinizambert @ValneySena @acmneto_ Imagina Jero procurar a moleta e descobrir que o eleito foi Bolsonaro… Nós Baianos não podemos decidir se Bolsonaro ou Lula SERÁ o presidente, (depende dos demais Estados) mas governador nós podemos. Jero sem Lula é Zerônimo."
116,2022-10-19 23:59:41+00:00,GGBalestri,"meu pai até hj falando que o lula só ""ganhou"" pq manipularam as urnas. Oxi, se fosse o bozo não teria manipulado né, n entendo isso"
117,2022-10-19 23:59:41+00:00,caterre,@OmarAzizSenador @LulaOficial Todo$ entenderam como $erá a unificação.
118,2022-10-19 23:59:41+00:00,DiegoBucca1,"@Ivoholanda03 @bubblegumbub2 @dreiareiss @henrique1983 @andrevaladao Estou desesperado nada.

Ate querendo ver o Lula vencer e ver os que estão fazendo o L chorando depois."
119,2022-10-19 23:59:41+00:00,George45528638,@fabiowoficial VOU COM LULA !
120,2022-10-19 23:59:41+00:00,motocaprudente,"@RicaPerrone Flamengo campeão, comemora no rio onde Bolsonaro ganhou. O mesmo vale para a CAP. Eleitores do Bolsonaro deixam de votar e o nordeste mais alguns estados em peso no Lula. É isso!"
121,2022-10-19 23:59:41+00:00,cpidosmemes,"DATA FOLHA 

Continuo preocupado, mas, mais cedo - na estrada -, vi apenas os válidos 52x48. Não havia visto que Lula permanecia com 49%, o que traz *PEQUENO* (bem pequeno) alívio.

Ele não desceu desse patamar. Mas, precisa subir. Campanha precisa agir e agir muito."
122,2022-10-19 23:59:40+00:00,pedrosolidus,"Sobre a galera gamer que falou que o ""Lula Play quer trazer mais impostos"": Eu sabia que teriam comentários desse tipo. É a extrema direita no setor. Pra isso que a iniciativa existe :)"
123,2022-10-19 23:59:40+00:00,CynaraNunes2,"@Cruzeirotitulos @bcpolitica @monicabergamo Por mim ele pode virar,capotar... Meu voto é Lula e sigo conquistando votos até dia 30"
124,2022-10-19 23:59:40+00:00,danidaniaguiar2,@LulaOficial Ganhou os processos de presente?
125,2022-10-19 23:59:40+00:00,joelaquino_7,@LulaOficial Nine tu vai voltar pro xadrez... e o PT vai virar história ... tipo a loira do banheiro.
126,2022-10-19 23:59:39+00:00,CKardy,@samiabomfim @GislaineMagal17 LULA PRESIDENTE DO BRASIL
127,2022-10-19 23:59:39+00:00,rodrigodel1,"@77_frota @LulaOficial Ele roubou a banca , seria o correto"
128,2022-10-19 23:59:39+00:00,JoazinhoRique,@lazarorosa25 @AndreJanonesAdv @andrevaladao @LulaOficial Tb achei.
129,2022-10-19 23:59:39+00:00,PauloRangelLeal,"O pior aconteceu. Pastor André Valadão é obrigado a dizer o que Lula quer, amando do TSE. https://t.co/AoRISZLsc3"
130,2022-10-19 23:59:39+00:00,Dhenhisz1,"@SuMenegaz @MichelePradoBa Mas aí é preciso saber se anunciar uma equipe econômica atrai ou espanta mais eleitores. 

O eleitor cirista já não está tão contente assim de votar em Lula. Aí, Lula lança um nome mais ao gosto do mercado, e o eleitor já nem sai de casa.

Mas não sei. Até dia 30, é tensão pura!"
131,2022-10-19 23:59:39+00:00,JosAntn05074769,@o_antagonista @jairbolsonaro Não era o lula que queria o aborto do próprio filho
132,2022-10-19 23:59:39+00:00,lrgmslv,@Cirosbo @MoissDeBarrosR3 qual a diferença do lula ser entrevistado pelo Felipe e o Bolsonaro pelo SBT?
133,2022-10-19 23:59:39+00:00,space_Blair,"@leandroruschel Ae? Q pena, meu voto é no lula"
134,2022-10-19 23:59:38+00:00,leoonam,"eu vi um streamer/influenciador perguntar se valia a pena assistir as 1h43min do podcast com Lula e uma pessoa falou que nem precisava assistir que era só votar 22, fui abrir o perfil da pessoa e o primeiro post é um retweet do Monark kkkkkkkkkkkkkkk"
135,2022-10-19 23:59:38+00:00,mariceliocn,@duduzinho_10 @andrevaladao @HelemAzevedo Ele não está à serviço do Lula. Não entendeu nada!
136,2022-10-19 23:59:38+00:00,victorcoimbra,"@jorgemaragojipe @erivaldoferna20 @JovemPanNews Mas ele não é canibal mesmo, e o Lula é exatamente o que chamam ele"
137,2022-10-19 23:59:38+00:00,isacalil,"@folha Malafaia, aguarde na fila, a Carta de Lula aos Idiotas será semana que vem, daí sim você se manifesta."
138,2022-10-19 23:59:37+00:00,JohanLiiebert,"Aqui pra vocês! 

#BolsonaroReeleitoEm2022 #Eleicao2022 #lula #PTNuncaMais #BolsonaroPresidente22 https://t.co/aJaVhoDfTG"
139,2022-10-19 23:59:37+00:00,eserbhz,@tavasconcellos O pior é que não adianta treinar argumentos ou fazer postagens inteligentes porque os 5% que vão decidir essa eleição vão fazer sua escolha baseados nos boatos da aliança do Lula com os incas venusianos ou nos vídeos de algum pastor maluco falando de mamadeira de piroca!
140,2022-10-19 23:59:37+00:00,anemedie,"@MessiasOlimpiio @heytauat @SamPancher Ele foi preso por algo que nunca foi provado. Todos os processos tinham sérios problemas que incluíam falsas denúncias, provas manipuladas, armação entre juiz e acusadores. Isso está fartamente documentado. Lula aceitou a prisão, não quis sair com a tornozeleira e se defendeu."
141,2022-10-19 23:59:37+00:00,Heliton53,"Atenção nordestinos !!
Acabou de sair mais uma pesquisa do ipec e diz que o Lula ladrão tem 68%dos nossos votos e Bolsonaro tem 28% 
Vamos da uma bela gargalhada para esse instituto. 
Nós nordestinos vamos da o troco nesse segundo turno. 
O Nordeste não quer mais o Lula ladrão."
142,2022-10-19 23:59:37+00:00,Fernanda_GOC,"@Samy82034428 @KHumpel @sidneigenoveski @UOLNoticias Todo mundo entende isso. Mas e ai, vc está satisfeito com a forma que as coisas são? Vai apoiar a exploração? 
E assim, lula n vai expulsar empresa nenhuma nem impor nd não. Mas os trabalhadores deveriam aprender sobre e lutar pelos seus direitos"
143,2022-10-19 23:59:37+00:00,SniaReginaGome6,@LulaOficial Vc está repreendido em nome de JESUS!!!
144,2022-10-19 23:59:37+00:00,fopelker,"eu por mim você pode falar mal do lula à vontade, mas sem defender bolsonaro. aí você quer que te mande tomar bem NO OLHO DO TEU CU MESMO!"
145,2022-10-19 23:59:36+00:00,estripu_lia,@Ricardoperfil2 @LulaOficial Vamos juntos companheiros
146,2022-10-19 23:59:36+00:00,CacauSilveira6,"@UOL Lula e o Santo do Pau Oco
Canonizado  
Pelo TSE"
147,2022-10-19 23:59:36+00:00,DeyveRic,"@GugaNoblat E mesmo?🤔
Se o @jairbolsonaro está fazendo isso. O que estaria fazendo o @LulaOficial ???🤔🤔🤔"
148,2022-10-19 23:59:36+00:00,afcefisica,"@castelllovini @castelllovini tu não acha que influenciadores, cantores e os artistas não tem de voltarem com o apoio ao @LulaOficial ?"
149,2022-10-19 23:59:36+00:00,anderson_fla,@LulaOficial Verdade e Lula na mesma frase soa estranho
150,2022-10-19 23:59:36+00:00,soaresmilano,"@DNRGNMITA Não, não pode mais falar que o Lula é ex-presidiário, ladrão ou que ele está ligado ao narcotráfico. https://t.co/L5vGUSbR4C"
151,2022-10-19 23:59:36+00:00,ivan_sotopietra,@MarinaSilva @LulaOficial @elizianegama Pena que na Assembleia não tem excomunhão
152,2022-10-19 23:59:36+00:00,Wesley14966414,@alexandrekalil @LulaOficial Na frente da viatura????
153,2022-10-19 23:59:36+00:00,Elaine56687509,"Entrei agora no tt e vi q nao pode chamar o Lula  de
Ex-presidiário
Descondenado
Ladrão Corrupto
Chefe de organização 
Sera vdd? https://t.co/ij2LeZIWj7"
154,2022-10-19 23:59:35+00:00,IBO53768085,@77_frota @LulaOficial @Haddad_Fernando Bom demais!
155,2022-10-19 23:59:35+00:00,LuizaMoll1,"@miriamleitao Cara Jornalista Miriam Leitão, assisto diariamente o jornal da noite na Globo News e digo com todas as letras, que  em PORTO ALEGRE/RS, hoje a AV. BORGES DE MEDEIROS esteve tomada por bandeiras vermelhas, sinalizando a maioria pró Lula e no gov/RS a maioria é de EDUARDO LEITE
Des"
